"site" "year" "filename" "guess1" "confidence1"
"H1" 2018 "H1_2017-12-02_0006.JPG" 1 0.957237780094147
"H1" 2018 "H1_2017-12-02_0007.JPG" 6 1
"H1" 2018 "H1_2017-12-02_0008.JPG" 1 0.966804325580597
"H1" 2018 "H1_2017-12-02_0009.JPG" 6 1
"H1" 2018 "H1_2017-12-02_0010.JPG" 1 0.958429396152496
"H1" 2018 "H1_2017-12-03_0001.JPG" 1 0.973909854888916
"H1" 2018 "H1_2017-12-03_0002.JPG" 6 0.999987125396729
"H1" 2018 "H1_2017-12-03_0003.JPG" 1 0.969981670379639
"H1" 2018 "H1_2017-12-03_0004.JPG" 6 1
"H1" 2018 "H1_2017-12-03_0005.JPG" 1 0.983871221542358
"H1" 2018 "H1_2017-12-03_0006.JPG" 6 1
"H1" 2018 "H1_2017-12-03_0007.JPG" 1 0.97582745552063
"H1" 2018 "H1_2017-12-03_0008.JPG" 1 0.975985288619995
"H1" 2018 "H1_2017-12-04_0001.JPG" 1 0.995994091033936
"H1" 2018 "H1_2017-12-04_0002.JPG" 1 0.995256006717682
"H1" 2018 "H1_2017-12-04_0003.JPG" 1 0.996005713939667
"H1" 2018 "H1_2017-12-04_0004.JPG" 1 0.992299735546112
"H1" 2018 "H1_2017-12-04_0005.JPG" 6 1
"H1" 2018 "H1_2017-12-04_0006.JPG" 1 0.984094679355621
"H1" 2018 "H1_2017-12-05_0001.JPG" 1 0.968286216259003
"H1" 2018 "H1_2017-12-05_0002.JPG" 1 0.954211056232452
"H1" 2018 "H1_2017-12-05_0003.JPG" 6 0.99999737739563
"H1" 2018 "H1_2017-12-05_0004.JPG" 1 0.976976811885834
"H1" 2018 "H1_2017-12-06_0001.JPG" 1 0.9945467710495
"H1" 2018 "H1_2017-12-06_0002.JPG" 6 1
"H1" 2018 "H1_2017-12-06_0003.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-06_0004.JPG" 6 1
"H1" 2018 "H1_2017-12-06_0005.JPG" 1 0.998215973377228
"H1" 2018 "H1_2017-12-06_0006.JPG" 1 0.994099497795105
"H1" 2018 "H1_2017-12-06_0007.JPG" 1 0.994446396827698
"H1" 2018 "H1_2017-12-06_0008.JPG" 1 0.997427642345428
"H1" 2018 "H1_2017-12-06_0009.JPG" 6 1
"H1" 2018 "H1_2017-12-06_0010.JPG" 1 0.998733460903168
"H1" 2018 "H1_2017-12-06_0011.JPG" 6 1
"H1" 2018 "H1_2017-12-06_0012.JPG" 1 0.998434126377106
"H1" 2018 "H1_2017-12-06_0013.JPG" 6 1
"H1" 2018 "H1_2017-12-06_0014.JPG" 1 0.997788190841675
"H1" 2018 "H1_2017-12-07_0001.JPG" 1 0.996039628982544
"H1" 2018 "H1_2017-12-07_0002.JPG" 1 0.998910307884216
"H1" 2018 "H1_2017-12-07_0003.JPG" 6 0.999998569488525
"H1" 2018 "H1_2017-12-07_0004.JPG" 1 0.999168634414673
"H1" 2018 "H1_2017-12-07_0005.JPG" 6 0.99999475479126
"H1" 2018 "H1_2017-12-07_0006.JPG" 6 1
"H1" 2018 "H1_2017-12-08_0001.JPG" 1 0.999635934829712
"H1" 2018 "H1_2017-12-08_0002.JPG" 1 0.998546004295349
"H1" 2018 "H1_2017-12-08_0003.JPG" 1 0.998860478401184
"H1" 2018 "H1_2017-12-08_0004.JPG" 1 0.999393463134766
"H1" 2018 "H1_2017-12-08_0005.JPG" 6 1
"H1" 2018 "H1_2017-12-08_0006.JPG" 1 0.998715043067932
"H1" 2018 "H1_2017-12-08_0007.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-08_0008.JPG" 1 0.99927145242691
"H1" 2018 "H1_2017-12-09_0001.JPG" 1 0.999038457870483
"H1" 2018 "H1_2017-12-09_0002.JPG" 6 0.999998927116394
"H1" 2018 "H1_2017-12-09_0003.JPG" 6 0.999996662139893
"H1" 2018 "H1_2017-12-09_0004.JPG" 6 1
"H1" 2018 "H1_2017-12-09_0005.JPG" 1 0.999693036079407
"H1" 2018 "H1_2017-12-09_0006.JPG" 1 0.999545514583588
"H1" 2018 "H1_2017-12-09_0007.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-09_0008.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-10_0001.JPG" 1 0.998624920845032
"H1" 2018 "H1_2017-12-10_0002.JPG" 6 1
"H1" 2018 "H1_2017-12-10_0003.JPG" 1 0.999644637107849
"H1" 2018 "H1_2017-12-10_0004.JPG" 1 0.999652028083801
"H1" 2018 "H1_2017-12-10_0005.JPG" 6 1
"H1" 2018 "H1_2017-12-10_0006.JPG" 1 0.999738276004791
"H1" 2018 "H1_2017-12-11_0001.JPG" 1 0.99934309720993
"H1" 2018 "H1_2017-12-11_0002.JPG" 6 0.999998092651367
"H1" 2018 "H1_2017-12-11_0003.JPG" 6 1
"H1" 2018 "H1_2017-12-11_0004.JPG" 1 0.999772965908051
"H1" 2018 "H1_2017-12-11_0005.JPG" 1 0.999803721904755
"H1" 2018 "H1_2017-12-11_0006.JPG" 1 0.999663352966309
"H1" 2018 "H1_2017-12-11_0007.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-11_0008.JPG" 1 0.99981015920639
"H1" 2018 "H1_2017-12-11_0009.JPG" 1 0.999824225902557
"H1" 2018 "H1_2017-12-11_0010.JPG" 1 0.999862670898438
"H1" 2018 "H1_2017-12-11_0011.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-11_0012.JPG" 6 0.720106661319733
"H1" 2018 "H1_2017-12-12_0001.JPG" 1 0.999929666519165
"H1" 2018 "H1_2017-12-12_0002.JPG" 6 1
"H1" 2018 "H1_2017-12-12_0003.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-12_0004.JPG" 1 0.999447405338287
"H1" 2018 "H1_2017-12-13_0001.JPG" 1 0.999711453914642
"H1" 2018 "H1_2017-12-13_0002.JPG" 1 0.999678730964661
"H1" 2018 "H1_2017-12-13_0003.JPG" 6 1
"H1" 2018 "H1_2017-12-13_0004.JPG" 1 0.99982076883316
"H1" 2018 "H1_2017-12-13_0005.JPG" 6 0.999989032745361
"H1" 2018 "H1_2017-12-13_0006.JPG" 1 0.856623291969299
"H1" 2018 "H1_2017-12-14_0001.JPG" 1 0.99985945224762
"H1" 2018 "H1_2017-12-14_0002.JPG" 6 0.999999642372131
"H1" 2018 "H1_2017-12-14_0003.JPG" 1 0.999881625175476
"H1" 2018 "H1_2017-12-14_0004.JPG" 1 0.999841809272766
"H1" 2018 "H1_2017-12-14_0005.JPG" 1 0.999851703643799
"H1" 2018 "H1_2017-12-14_0006.JPG" 6 0.999998211860657
"H1" 2018 "H1_2017-12-14_0007.JPG" 6 0.999998688697815
"H1" 2018 "H1_2017-12-14_0008.JPG" 1 0.999778926372528
"H1" 2018 "H1_2017-12-14_0009.JPG" 6 0.999999523162842
"H1" 2018 "H1_2017-12-14_0010.JPG" 1 0.999663233757019
"H1" 2018 "H1_2017-12-15_0001.JPG" 1 0.999648809432983
"H1" 2018 "H1_2017-12-15_0002.JPG" 1 0.999719202518463
"H1" 2018 "H1_2017-12-15_0003.JPG" 1 0.999782979488373
"H1" 2018 "H1_2017-12-15_0004.JPG" 1 0.999857068061829
"H1" 2018 "H1_2017-12-16_0001.JPG" 1 0.999723374843597
"H1" 2018 "H1_2017-12-16_0002.JPG" 1 0.999733150005341
"H1" 2018 "H1_2017-12-16_0003.JPG" 6 1
"H1" 2018 "H1_2017-12-16_0004.JPG" 6 0.999999523162842
"H1" 2018 "H1_2017-12-17_0001.JPG" 1 0.999766290187836
"H1" 2018 "H1_2017-12-17_0002.JPG" 6 0.99999463558197
"H1" 2018 "H1_2017-12-17_0003.JPG" 1 0.9996178150177
"H1" 2018 "H1_2017-12-17_0004.JPG" 1 0.99973326921463
"H1" 2018 "H1_2017-12-18_0001.JPG" 1 0.999649882316589
"H1" 2018 "H1_2017-12-18_0002.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-18_0003.JPG" 1 0.99980217218399
"H1" 2018 "H1_2017-12-18_0004.JPG" 1 0.999685287475586
"H1" 2018 "H1_2017-12-19_0001.JPG" 1 0.999632239341736
"H1" 2018 "H1_2017-12-19_0002.JPG" 1 0.99926632642746
"H1" 2018 "H1_2017-12-20_0001.JPG" 6 0.999999046325684
"H1" 2018 "H1_2017-12-20_0002.JPG" 1 0.994682252407074
"H1" 2018 "H1_2017-12-20_0003.JPG" 1 0.99774169921875
"H1" 2018 "H1_2017-12-20_0004.JPG" 6 0.999999761581421
"H1" 2018 "H1_2017-12-20_0005.JPG" 1 0.997941434383392
"H1" 2018 "H1_2017-12-20_0006.JPG" 1 0.998231112957001
"H1" 2018 "H1_2017-12-21_0001.JPG" 1 0.994313359260559
"H1" 2018 "H1_2017-12-21_0002.JPG" 6 1
"H1" 2018 "H1_2017-12-21_0003.JPG" 1 0.99384069442749
"H1" 2018 "H1_2017-12-21_0004.JPG" 6 1
"H1" 2018 "H1_2017-12-21_0005.JPG" 6 0.811239719390869
"H1" 2018 "H1_2017-12-21_0006.JPG" 6 0.999998331069946
"H1" 2018 "H1_2017-12-21_0007.JPG" 1 0.998387932777405
"H1" 2018 "H1_2017-12-21_0008.JPG" 1 0.991218745708466
"H1" 2018 "H1_2017-12-22_0001.JPG" 1 0.999090433120728
"H1" 2018 "H1_2017-12-22_0002.JPG" 1 0.998712539672852
"H1" 2018 "H1_2017-12-22_0003.JPG" 1 0.99906975030899
"H1" 2018 "H1_2017-12-22_0004.JPG" 6 0.999999761581421
"H1" 2018 "H1_2017-12-22_0005.JPG" 6 0.999995589256287
"H1" 2018 "H1_2017-12-22_0006.JPG" 1 0.999472200870514
"H1" 2018 "H1_2017-12-23_0001.JPG" 1 0.999174892902374
"H1" 2018 "H1_2017-12-23_0002.JPG" 1 0.999684453010559
"H1" 2018 "H1_2017-12-23_0003.JPG" 6 0.999987006187439
"H1" 2018 "H1_2017-12-23_0004.JPG" 6 0.999985933303833
"H1" 2018 "H1_2017-12-23_0005.JPG" 6 0.999974608421326
"H1" 2018 "H1_2017-12-23_0006.JPG" 1 0.999238014221191
"H1" 2018 "H1_2017-12-24_0001.JPG" 1 0.998304486274719
"H1" 2018 "H1_2017-12-24_0002.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-24_0003.JPG" 1 0.998826324939728
"H1" 2018 "H1_2017-12-24_0004.JPG" 1 0.999137997627258
"H1" 2018 "H1_2017-12-24_0005.JPG" 6 0.999998450279236
"H1" 2018 "H1_2017-12-24_0006.JPG" 1 0.99958735704422
"H1" 2018 "H1_2017-12-25_0001.JPG" 1 0.999331772327423
"H1" 2018 "H1_2017-12-25_0002.JPG" 6 0.99997889995575
"H1" 2018 "H1_2017-12-25_0003.JPG" 1 0.999607145786285
"H1" 2018 "H1_2017-12-25_0004.JPG" 1 0.999536275863647
"H1" 2018 "H1_2017-12-26_0001.JPG" 1 0.999543070793152
"H1" 2018 "H1_2017-12-26_0002.JPG" 1 0.999589145183563
"H1" 2018 "H1_2017-12-26_0003.JPG" 3 0.988195776939392
"H1" 2018 "H1_2017-12-26_0004.JPG" 6 0.995337843894958
"H1" 2018 "H1_2017-12-26_0005.JPG" 6 0.999996185302734
"H1" 2018 "H1_2017-12-26_0006.JPG" 1 0.999695301055908
"H1" 2018 "H1_2017-12-27_0001.JPG" 1 0.99960070848465
"H1" 2018 "H1_2017-12-27_0002.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-27_0003.JPG" 1 0.999693393707275
"H1" 2018 "H1_2017-12-27_0004.JPG" 1 0.999552428722382
"H1" 2018 "H1_2017-12-27_0005.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-27_0006.JPG" 1 0.999594390392303
"H1" 2018 "H1_2017-12-28_0001.JPG" 1 0.999596297740936
"H1" 2018 "H1_2017-12-28_0002.JPG" 1 0.999627828598022
"H1" 2018 "H1_2017-12-29_0001.JPG" 1 0.99959009885788
"H1" 2018 "H1_2017-12-29_0002.JPG" 1 0.999693274497986
"H1" 2018 "H1_2017-12-29_0003.JPG" 6 1
"H1" 2018 "H1_2017-12-29_0004.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-29_0005.JPG" 6 0.99999988079071
"H1" 2018 "H1_2017-12-29_0006.JPG" 6 0.999999642372131
"H1" 2018 "H1_2017-12-30_0001.JPG" 1 0.999587118625641
"H1" 2018 "H1_2017-12-30_0002.JPG" 1 0.999708116054535
"H1" 2018 "H1_2017-12-30_0003.JPG" 6 0.999999642372131
"H1" 2018 "H1_2017-12-30_0004.JPG" 6 0.999951124191284
"H1" 2018 "H1_2017-12-31_0001.JPG" 1 0.999342381954193
"H1" 2018 "H1_2017-12-31_0002.JPG" 1 0.998377799987793
"H1" 2018 "H1_2018-01-01_0001.JPG" 1 0.999263942241669
"H1" 2018 "H1_2018-01-01_0002.JPG" 6 0.99999988079071
"H1" 2018 "H1_2018-01-01_0003.JPG" 6 0.672241151332855
"H1" 2018 "H1_2018-01-01_0004.JPG" 1 0.999824225902557
"H1" 2018 "H1_2018-01-01_0005.JPG" 6 0.99999988079071
"H1" 2018 "H1_2018-01-01_0006.JPG" 1 0.999867677688599
"H1" 2018 "H1_2018-01-02_0001.JPG" 1 0.999774038791656
"H1" 2018 "H1_2018-01-02_0002.JPG" 1 0.99978631734848
"H1" 2018 "H1_2018-01-03_0001.JPG" 1 0.999796807765961
"H1" 2018 "H1_2018-01-03_0002.JPG" 6 0.99999988079071
"H1" 2018 "H1_2018-01-03_0003.JPG" 1 0.999814093112946
"H1" 2018 "H1_2018-01-03_0004.JPG" 6 0.999564349651337
"H1" 2018 "H1_2018-01-03_0005.JPG" 6 0.999963998794556
"H1" 2018 "H1_2018-01-03_0006.JPG" 1 0.999694466590881
"H1" 2018 "H1_2018-01-03_0007.JPG" 6 0.99999988079071
"H1" 2018 "H1_2018-01-03_0008.JPG" 6 0.999750077724457
"H1" 2018 "H1_2018-01-04_0001.JPG" 1 0.999424695968628
"H1" 2018 "H1_2018-01-04_0002.JPG" 6 1
"H1" 2018 "H1_2018-01-04_0003.JPG" 6 0.998807549476624
"H1" 2018 "H1_2018-01-04_0004.JPG" 1 0.999432742595673
"H1" 2018 "H1_2018-01-05_0001.JPG" 1 0.999516010284424
"H1" 2018 "H1_2018-01-05_0002.JPG" 6 0.999999046325684
"H1" 2018 "H1_2018-01-05_0003.JPG" 6 0.999997735023499
"H1" 2018 "H1_2018-01-05_0004.JPG" 6 0.999999761581421
"H1" 2018 "H1_2018-01-05_0005.JPG" 1 0.999951004981995
"H1" 2018 "H1_2018-01-05_0006.JPG" 1 0.999757707118988
"H1" 2018 "H1_2018-01-06_0001.JPG" 1 0.999796569347382
"H1" 2018 "H1_2018-01-06_0002.JPG" 1 0.999775230884552
"H1" 2018 "H1_2018-01-06_0003.JPG" 6 0.999998927116394
"H1" 2018 "H1_2018-01-06_0004.JPG" 1 0.999873161315918
"H1" 2018 "H1_2018-01-07_0001.JPG" 1 0.999785959720612
"H1" 2018 "H1_2018-01-07_0002.JPG" 1 0.999778211116791
"H1" 2018 "H1_2018-01-08_0001.JPG" 1 0.999761283397675
"H1" 2018 "H1_2018-01-08_0002.JPG" 1 0.999563038349152
"H1" 2018 "H1_2018-01-08_0003.JPG" 6 0.999997019767761
"H1" 2018 "H1_2018-01-08_0004.JPG" 6 0.99999988079071
"H1" 2018 "H1_2018-01-09_0001.JPG" 1 0.999403119087219
"H1" 2018 "H1_2018-01-09_0002.JPG" 1 0.999276220798492
"H1" 2018 "H1_2018-01-09_0003.JPG" 6 0.999996304512024
"H1" 2018 "H1_2018-01-09_0004.JPG" 6 0.999997735023499
"H1" 2018 "H1_2018-01-10_0001.JPG" 1 0.999443113803864
"H1" 2018 "H1_2018-01-10_0002.JPG" 1 0.999467194080353
"H1" 2018 "H1_2018-01-11_0001.JPG" 1 0.999435603618622
"H1" 2018 "H1_2018-01-11_0002.JPG" 1 0.999646663665771
"H1" 2018 "H1_2018-01-12_0001.JPG" 1 0.999444425106049
"H1" 2018 "H1_2018-01-12_0002.JPG" 6 0.999993085861206
"H1" 2018 "H1_2018-01-12_0003.JPG" 6 0.999994277954102
"H1" 2018 "H1_2018-01-12_0004.JPG" 1 0.999611437320709
"H1" 2018 "H1_2018-01-12_0005.JPG" 6 0.999999642372131
"H1" 2018 "H1_2018-01-12_0006.JPG" 6 1
"H1" 2018 "H1_2018-01-13_0001.JPG" 1 0.999707043170929
"H1" 2018 "H1_2018-01-13_0002.JPG" 1 0.99967360496521
"H1" 2018 "H1_2018-01-14_0001.JPG" 1 0.999721467494965
"H1" 2018 "H1_2018-01-14_0002.JPG" 6 0.999999761581421
"H1" 2018 "H1_2018-01-14_0003.JPG" 1 0.999830365180969
"H1" 2018 "H1_2018-01-14_0004.JPG" 1 0.999785363674164
"H1" 2018 "H1_2018-01-14_0005.JPG" 6 0.999999165534973
"H1" 2018 "H1_2018-01-14_0006.JPG" 1 0.999819695949554
"H1" 2018 "H1_2018-01-15_0001.JPG" 1 0.999801576137543
"H1" 2018 "H1_2018-01-15_0002.JPG" 1 0.999802529811859
"H1" 2018 "H1_2018-01-15_0003.JPG" 6 0.999999761581421
"H1" 2018 "H1_2018-01-15_0004.JPG" 6 0.72212165594101
"H1" 2018 "H1_2018-01-15_0005.JPG" 6 0.999998331069946
"H1" 2018 "H1_2018-01-15_0006.JPG" 6 0.999992489814758
"H1" 2018 "H1_2018-01-16_0001.JPG" 1 0.99971729516983
"H1" 2018 "H1_2018-01-16_0002.JPG" 6 0.999999761581421
"H1" 2018 "H1_2018-01-16_0003.JPG" 6 0.99999988079071
"H1" 2018 "H1_2018-01-16_0004.JPG" 1 0.999871134757996
"H1" 2018 "H1_2018-01-16_0005.JPG" 6 0.999999761581421
"H1" 2018 "H1_2018-01-16_0006.JPG" 1 0.999844193458557
"H1" 2018 "H1_2018-01-16_0007.JPG" 6 0.999999761581421
"H1" 2018 "H1_2018-01-16_0008.JPG" 1 0.999860286712646
"H1" 2018 "H1_2018-01-17_0001.JPG" 1 0.999870300292969
"H1" 2018 "H1_2018-01-17_0002.JPG" 1 0.999858021736145
"H1" 2018 "H1_2018-01-18_0001.JPG" 1 0.999890327453613
"H1" 2018 "H1_2018-01-18_0002.JPG" 1 0.999909639358521
"H1" 2018 "H1_2018-01-18_0003.JPG" 1 0.999934077262878
"H1" 2018 "H1_2018-01-18_0004.JPG" 1 0.999948978424072
"H1" 2018 "H1_2018-01-18_0005.JPG" 6 0.999999761581421
"H1" 2018 "H1_2018-01-18_0006.JPG" 1 0.999863147735596
"H1" 2018 "H1_2018-01-19_0001.JPG" 1 0.99989902973175
"H1" 2018 "H1_2018-01-19_0002.JPG" 1 0.999900937080383
"H1" 2018 "H1_2018-01-20_0001.JPG" 1 0.999898552894592
"H1" 2018 "H1_2018-01-20_0002.JPG" 1 0.999919652938843
"H1" 2018 "H1_2018-01-21_0001.JPG" 1 0.999894380569458
"H1" 2018 "H1_2018-01-21_0002.JPG" 6 0.999999523162842
