"site" "year" "filename" "guess1" "confidence1"
"G19" 2019 "G19_2018-06-16_0001.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-16_0002.JPG" 0 0.999999642372131
"G19" 2019 "G19_2018-06-17_0001.JPG" 0 1
"G19" 2019 "G19_2018-06-17_0002.JPG" 0 1
"G19" 2019 "G19_2018-06-17_0003.JPG" 0 1
"G19" 2019 "G19_2018-06-17_0004.JPG" 0 0.999998807907104
"G19" 2019 "G19_2018-06-17_0005.JPG" 0 0.999998927116394
"G19" 2019 "G19_2018-06-17_0006.JPG" 0 0.999989867210388
"G19" 2019 "G19_2018-06-17_0007.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-17_0008.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-17_0009.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-17_0010.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-17_0011.JPG" 0 0.999999523162842
"G19" 2019 "G19_2018-06-17_0012.JPG" 0 0.999999403953552
"G19" 2019 "G19_2018-06-17_0013.JPG" 0 1
"G19" 2019 "G19_2018-06-17_0014.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-18_0001.JPG" 0 1
"G19" 2019 "G19_2018-06-18_0002.JPG" 0 0.999999642372131
"G19" 2019 "G19_2018-06-18_0003.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-18_0004.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-18_0005.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-18_0006.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-19_0001.JPG" 0 1
"G19" 2019 "G19_2018-06-19_0002.JPG" 0 1
"G19" 2019 "G19_2018-06-19_0003.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-19_0004.JPG" 0 0.999977588653564
"G19" 2019 "G19_2018-06-19_0005.JPG" 0 0.999998092651367
"G19" 2019 "G19_2018-06-19_0006.JPG" 0 1
"G19" 2019 "G19_2018-06-19_0007.JPG" 0 0.999999403953552
"G19" 2019 "G19_2018-06-19_0008.JPG" 0 0.99999988079071
"G19" 2019 "G19_2018-06-19_0009.JPG" 0 0.999999761581421
"G19" 2019 "G19_2018-06-19_0010.JPG" 0 0.999999403953552
"G19" 2019 "G19_2018-06-19_0011.JPG" 0 0.999994993209839
"G19" 2019 "G19_2018-06-19_0012.JPG" 0 0.999997973442078
"G19" 2019 "G19_2018-06-19_0013.JPG" 0 0.999999761581421
"G19" 2019 "G19_2018-06-19_0014.JPG" 0 0.999999761581421
