"site" "year" "filename" "guess1" "confidence1"
"T2-2" 2019 "T2-2_2018-06-25_0002.JPG" 3 0.999969124794006
"T2-2" 2019 "T2-2_2018-06-25_0003.JPG" 3 0.997886955738068
"T2-2" 2019 "T2-2_2018-06-25_0004.JPG" 3 0.999710977077484
"T2-2" 2019 "T2-2_2018-06-25_0005.JPG" 3 0.999776065349579
"T2-2" 2019 "T2-2_2018-06-25_0006.JPG" 1 0.99989128112793
"T2-2" 2019 "T2-2_2018-06-25_0007.JPG" 3 0.999862313270569
"T2-2" 2019 "T2-2_2018-06-25_0008.JPG" 3 0.999968528747559
"T2-2" 2019 "T2-2_2018-06-25_0009.JPG" 3 0.999848604202271
"T2-2" 2019 "T2-2_2018-06-25_0010.JPG" 3 0.999981641769409
"T2-2" 2019 "T2-2_2018-06-25_0011.JPG" 3 0.999435484409332
"T2-2" 2019 "T2-2_2018-06-25_0012.JPG" 3 0.999982833862305
"T2-2" 2019 "T2-2_2018-06-25_0013.JPG" 3 0.999995112419128
"T2-2" 2019 "T2-2_2018-06-25_0014.JPG" 1 0.999825417995453
"T2-2" 2019 "T2-2_2018-06-25_0015.JPG" 3 0.999971151351929
"T2-2" 2019 "T2-2_2018-06-25_0016.JPG" 3 0.999863743782043
"T2-2" 2019 "T2-2_2018-06-25_0017.JPG" 3 0.999973297119141
"T2-2" 2019 "T2-2_2018-06-25_0018.JPG" 3 0.998771727085114
"T2-2" 2019 "T2-2_2018-06-26_0001.JPG" 1 0.99986469745636
"T2-2" 2019 "T2-2_2018-06-26_0002.JPG" 3 0.999516606330872
"T2-2" 2019 "T2-2_2018-06-26_0003.JPG" 3 0.999889492988586
"T2-2" 2019 "T2-2_2018-06-26_0004.JPG" 6 0.999999165534973
"T2-2" 2019 "T2-2_2018-06-26_0005.JPG" 6 1
"T2-2" 2019 "T2-2_2018-06-26_0006.JPG" 3 0.999917984008789
"T2-2" 2019 "T2-2_2018-06-26_0007.JPG" 1 0.996636986732483
"T2-2" 2019 "T2-2_2018-06-26_0008.JPG" 1 0.99749219417572
"T2-2" 2019 "T2-2_2018-06-26_0009.JPG" 1 0.999448955059052
"T2-2" 2019 "T2-2_2018-06-26_0010.JPG" 3 0.999754130840302
"T2-2" 2019 "T2-2_2018-06-26_0011.JPG" 3 0.9947749376297
"T2-2" 2019 "T2-2_2018-06-26_0012.JPG" 1 0.999860405921936
"T2-2" 2019 "T2-2_2018-06-26_0013.JPG" 3 0.999995827674866
"T2-2" 2019 "T2-2_2018-06-26_0014.JPG" 3 0.999998092651367
"T2-2" 2019 "T2-2_2018-06-26_0015.JPG" 3 0.9999760389328
"T2-2" 2019 "T2-2_2018-06-26_0016.JPG" 3 0.999768555164337
"T2-2" 2019 "T2-2_2018-06-26_0017.JPG" 3 0.99988579750061
"T2-2" 2019 "T2-2_2018-06-26_0018.JPG" 3 0.999988913536072
"T2-2" 2019 "T2-2_2018-06-26_0019.JPG" 3 0.999971866607666
"T2-2" 2019 "T2-2_2018-06-26_0020.JPG" 3 0.999333918094635
"T2-2" 2019 "T2-2_2018-06-27_0001.JPG" 1 0.999852895736694
"T2-2" 2019 "T2-2_2018-06-27_0002.JPG" 3 0.999989986419678
"T2-2" 2019 "T2-2_2018-06-27_0003.JPG" 3 0.999757945537567
"T2-2" 2019 "T2-2_2018-06-27_0004.JPG" 3 0.999930262565613
"T2-2" 2019 "T2-2_2018-06-27_0005.JPG" 1 0.99921452999115
"T2-2" 2019 "T2-2_2018-06-27_0006.JPG" 3 0.999685287475586
"T2-2" 2019 "T2-2_2018-06-27_0007.JPG" 3 0.999962210655212
"T2-2" 2019 "T2-2_2018-06-27_0008.JPG" 1 0.999677896499634
"T2-2" 2019 "T2-2_2018-06-27_0009.JPG" 3 0.999894976615906
"T2-2" 2019 "T2-2_2018-06-27_0010.JPG" 3 0.999976634979248
"T2-2" 2019 "T2-2_2018-06-27_0011.JPG" 3 0.99997341632843
"T2-2" 2019 "T2-2_2018-06-27_0012.JPG" 3 0.54708456993103
"T2-2" 2019 "T2-2_2018-06-27_0013.JPG" 3 0.999950051307678
"T2-2" 2019 "T2-2_2018-06-27_0014.JPG" 3 0.999997615814209
"T2-2" 2019 "T2-2_2018-06-28_0001.JPG" 1 0.999811947345734
"T2-2" 2019 "T2-2_2018-06-28_0002.JPG" 3 0.999453485012054
"T2-2" 2019 "T2-2_2018-06-28_0003.JPG" 3 0.998691141605377
"T2-2" 2019 "T2-2_2018-06-28_0004.JPG" 3 0.999953389167786
"T2-2" 2019 "T2-2_2018-06-28_0005.JPG" 3 0.999316930770874
"T2-2" 2019 "T2-2_2018-06-28_0006.JPG" 3 0.999600946903229
"T2-2" 2019 "T2-2_2018-06-28_0007.JPG" 1 0.999811351299286
"T2-2" 2019 "T2-2_2018-06-28_0008.JPG" 1 0.999922513961792
"T2-2" 2019 "T2-2_2018-06-28_0009.JPG" 3 0.999875903129578
"T2-2" 2019 "T2-2_2018-06-28_0010.JPG" 1 0.999642610549927
"T2-2" 2019 "T2-2_2018-06-28_0011.JPG" 3 0.999961853027344
"T2-2" 2019 "T2-2_2018-06-28_0012.JPG" 1 0.999736130237579
"T2-2" 2019 "T2-2_2018-06-29_0001.JPG" 1 0.999856948852539
"T2-2" 2019 "T2-2_2018-06-29_0002.JPG" 3 0.999985575675964
"T2-2" 2019 "T2-2_2018-06-29_0003.JPG" 1 0.815099537372589
"T2-2" 2019 "T2-2_2018-06-29_0004.JPG" 3 0.999927520751953
"T2-2" 2019 "T2-2_2018-06-29_0005.JPG" 1 0.999620795249939
"T2-2" 2019 "T2-2_2018-06-29_0006.JPG" 3 0.999874591827393
"T2-2" 2019 "T2-2_2018-06-29_0007.JPG" 1 0.999387979507446
"T2-2" 2019 "T2-2_2018-06-29_0008.JPG" 1 0.999862790107727
"T2-2" 2019 "T2-2_2018-06-29_0009.JPG" 3 0.999966859817505
"T2-2" 2019 "T2-2_2018-06-29_0010.JPG" 1 0.999840497970581
"T2-2" 2019 "T2-2_2018-06-29_0011.JPG" 3 0.999822795391083
"T2-2" 2019 "T2-2_2018-06-29_0012.JPG" 1 0.999670267105103
"T2-2" 2019 "T2-2_2018-06-30_0001.JPG" 1 0.999879956245422
"T2-2" 2019 "T2-2_2018-06-30_0002.JPG" 3 0.999951362609863
"T2-2" 2019 "T2-2_2018-06-30_0003.JPG" 1 0.999880433082581
"T2-2" 2019 "T2-2_2018-06-30_0004.JPG" 3 0.999953150749207
"T2-2" 2019 "T2-2_2018-06-30_0005.JPG" 1 0.999867796897888
"T2-2" 2019 "T2-2_2018-06-30_0006.JPG" 3 0.999940514564514
"T2-2" 2019 "T2-2_2018-06-30_0007.JPG" 3 0.999979257583618
"T2-2" 2019 "T2-2_2018-06-30_0008.JPG" 1 0.999911665916443
"T2-2" 2019 "T2-2_2018-06-30_0009.JPG" 3 0.999930143356323
"T2-2" 2019 "T2-2_2018-06-30_0010.JPG" 1 0.999583423137665
"T2-2" 2019 "T2-2_2018-07-01_0001.JPG" 1 0.999858975410461
"T2-2" 2019 "T2-2_2018-07-01_0002.JPG" 6 0.999996066093445
"T2-2" 2019 "T2-2_2018-07-01_0003.JPG" 6 0.999997615814209
"T2-2" 2019 "T2-2_2018-07-01_0004.JPG" 1 0.999802649021149
"T2-2" 2019 "T2-2_2018-07-02_0001.JPG" 1 0.999844312667847
"T2-2" 2019 "T2-2_2018-07-02_0002.JPG" 6 0.999999523162842
"T2-2" 2019 "T2-2_2018-07-02_0003.JPG" 6 0.999999523162842
"T2-2" 2019 "T2-2_2018-07-02_0004.JPG" 6 0.999997973442078
"T2-2" 2019 "T2-2_2018-07-02_0005.JPG" 6 0.999999046325684
"T2-2" 2019 "T2-2_2018-07-02_0006.JPG" 1 0.999905109405518
"T2-2" 2019 "T2-2_2018-07-02_0007.JPG" 1 0.999866485595703
"T2-2" 2019 "T2-2_2018-07-02_0008.JPG" 1 0.999951958656311
"T2-2" 2019 "T2-2_2018-07-02_0009.JPG" 3 0.999792039394379
"T2-2" 2019 "T2-2_2018-07-02_0010.JPG" 3 0.999981045722961
"T2-2" 2019 "T2-2_2018-07-02_0011.JPG" 6 0.999994397163391
"T2-2" 2019 "T2-2_2018-07-02_0012.JPG" 6 0.999875664710999
"T2-2" 2019 "T2-2_2018-07-03_0001.JPG" 1 0.999881982803345
"T2-2" 2019 "T2-2_2018-07-03_0002.JPG" 1 0.993527948856354
"T2-2" 2019 "T2-2_2018-07-03_0003.JPG" 1 0.999857187271118
"T2-2" 2019 "T2-2_2018-07-03_0004.JPG" 1 0.99988055229187
"T2-2" 2019 "T2-2_2018-07-03_0005.JPG" 1 0.999952673912048
"T2-2" 2019 "T2-2_2018-07-03_0006.JPG" 1 0.999937057495117
"T2-2" 2019 "T2-2_2018-07-04_0001.JPG" 1 0.999857306480408
"T2-2" 2019 "T2-2_2018-07-04_0002.JPG" 6 0.999998450279236
"T2-2" 2019 "T2-2_2018-07-04_0003.JPG" 6 0.999994874000549
"T2-2" 2019 "T2-2_2018-07-04_0004.JPG" 1 0.999887347221375
"T2-2" 2019 "T2-2_2018-07-04_0005.JPG" 6 0.999998211860657
"T2-2" 2019 "T2-2_2018-07-04_0006.JPG" 6 0.999995231628418
"T2-2" 2019 "T2-2_2018-07-04_0007.JPG" 6 0.999999642372131
"T2-2" 2019 "T2-2_2018-07-04_0008.JPG" 6 0.999999403953552
"T2-2" 2019 "T2-2_2018-07-05_0001.JPG" 1 0.999950289726257
"T2-2" 2019 "T2-2_2018-07-05_0002.JPG" 0 0.859127998352051
"T2-2" 2019 "T2-2_2018-07-06_0001.JPG" 1 0.999937772750854
"T2-2" 2019 "T2-2_2018-07-06_0002.JPG" 1 0.999857544898987
"T2-2" 2019 "T2-2_2018-07-07_0001.JPG" 1 0.99984884262085
"T2-2" 2019 "T2-2_2018-07-07_0002.JPG" 6 0.999997019767761
"T2-2" 2019 "T2-2_2018-07-07_0003.JPG" 6 0.999999046325684
"T2-2" 2019 "T2-2_2018-07-07_0004.JPG" 1 0.999847292900085
"T2-2" 2019 "T2-2_2018-07-08_0001.JPG" 1 0.999907851219177
"T2-2" 2019 "T2-2_2018-07-08_0002.JPG" 3 0.99998414516449
"T2-2" 2019 "T2-2_2018-07-08_0003.JPG" 3 0.999997854232788
"T2-2" 2019 "T2-2_2018-07-08_0004.JPG" 6 0.999538779258728
"T2-2" 2019 "T2-2_2018-07-08_0005.JPG" 6 0.993190586566925
"T2-2" 2019 "T2-2_2018-07-08_0006.JPG" 1 0.998788893222809
"T2-2" 2019 "T2-2_2018-07-08_0007.JPG" 6 1
"T2-2" 2019 "T2-2_2018-07-08_0008.JPG" 6 0.999999284744263
"T2-2" 2019 "T2-2_2018-07-09_0001.JPG" 1 0.999902606010437
"T2-2" 2019 "T2-2_2018-07-09_0002.JPG" 1 0.999692440032959
"T2-2" 2019 "T2-2_2018-07-09_0003.JPG" 1 0.999736487865448
"T2-2" 2019 "T2-2_2018-07-09_0004.JPG" 1 0.999806344509125
"T2-2" 2019 "T2-2_2018-07-09_0005.JPG" 3 0.999775111675262
"T2-2" 2019 "T2-2_2018-07-09_0006.JPG" 3 0.999834656715393
"T2-2" 2019 "T2-2_2018-07-10_0001.JPG" 1 0.999907732009888
"T2-2" 2019 "T2-2_2018-07-10_0002.JPG" 3 0.99992835521698
"T2-2" 2019 "T2-2_2018-07-10_0003.JPG" 3 0.999971389770508
"T2-2" 2019 "T2-2_2018-07-10_0004.JPG" 3 0.999347507953644
"T2-2" 2019 "T2-2_2018-07-10_0005.JPG" 3 0.999422788619995
"T2-2" 2019 "T2-2_2018-07-10_0006.JPG" 3 0.999586760997772
"T2-2" 2019 "T2-2_2018-07-10_0007.JPG" 3 0.999182283878326
"T2-2" 2019 "T2-2_2018-07-10_0008.JPG" 1 0.999531626701355
"T2-2" 2019 "T2-2_2018-07-10_0009.JPG" 3 0.999931216239929
"T2-2" 2019 "T2-2_2018-07-10_0010.JPG" 1 0.999824225902557
"T2-2" 2019 "T2-2_2018-07-10_0011.JPG" 3 0.999933242797852
"T2-2" 2019 "T2-2_2018-07-10_0012.JPG" 3 0.999144077301025
"T2-2" 2019 "T2-2_2018-07-10_0013.JPG" 1 0.999791324138641
"T2-2" 2019 "T2-2_2018-07-10_0014.JPG" 1 0.999593675136566
"T2-2" 2019 "T2-2_2018-07-10_0015.JPG" 3 0.999982237815857
"T2-2" 2019 "T2-2_2018-07-10_0016.JPG" 3 0.999979734420776
"T2-2" 2019 "T2-2_2018-07-10_0017.JPG" 6 0.99999475479126
"T2-2" 2019 "T2-2_2018-07-10_0018.JPG" 6 0.999953389167786
"T2-2" 2019 "T2-2_2018-07-11_0001.JPG" 1 0.999755084514618
"T2-2" 2019 "T2-2_2018-07-11_0002.JPG" 1 0.999761521816254
"T2-2" 2019 "T2-2_2018-07-11_0003.JPG" 3 0.999889850616455
"T2-2" 2019 "T2-2_2018-07-11_0004.JPG" 3 0.999869346618652
"T2-2" 2019 "T2-2_2018-07-11_0005.JPG" 3 0.999720990657806
"T2-2" 2019 "T2-2_2018-07-11_0006.JPG" 3 0.830109357833862
"T2-2" 2019 "T2-2_2018-07-11_0007.JPG" 3 0.999965786933899
"T2-2" 2019 "T2-2_2018-07-11_0008.JPG" 3 0.999971270561218
"T2-2" 2019 "T2-2_2018-07-12_0001.JPG" 1 0.99975711107254
"T2-2" 2019 "T2-2_2018-07-12_0002.JPG" 3 0.999971985816956
"T2-2" 2019 "T2-2_2018-07-12_0003.JPG" 3 0.999996185302734
"T2-2" 2019 "T2-2_2018-07-12_0004.JPG" 3 0.999982833862305
"T2-2" 2019 "T2-2_2018-07-12_0005.JPG" 3 0.547838151454926
"T2-2" 2019 "T2-2_2018-07-12_0006.JPG" 3 0.999407529830933
"T2-2" 2019 "T2-2_2018-07-12_0007.JPG" 3 0.999449551105499
"T2-2" 2019 "T2-2_2018-07-12_0008.JPG" 1 0.999702274799347
"T2-2" 2019 "T2-2_2018-07-12_0009.JPG" 1 0.988336145877838
"T2-2" 2019 "T2-2_2018-07-12_0010.JPG" 1 0.999635815620422
"T2-2" 2019 "T2-2_2018-07-12_0011.JPG" 1 0.999764025211334
"T2-2" 2019 "T2-2_2018-07-12_0012.JPG" 1 0.999401211738586
"T2-2" 2019 "T2-2_2018-07-12_0013.JPG" 3 0.999848365783691
"T2-2" 2019 "T2-2_2018-07-12_0014.JPG" 3 0.981061458587646
"T2-2" 2019 "T2-2_2018-07-13_0001.JPG" 1 0.999887824058533
"T2-2" 2019 "T2-2_2018-07-13_0002.JPG" 1 0.99990713596344
"T2-2" 2019 "T2-2_2018-07-13_0003.JPG" 1 0.99960333108902
"T2-2" 2019 "T2-2_2018-07-13_0004.JPG" 1 0.998844623565674
"T2-2" 2019 "T2-2_2018-07-13_0005.JPG" 3 0.999990701675415
"T2-2" 2019 "T2-2_2018-07-13_0006.JPG" 3 0.999995470046997
"T2-2" 2019 "T2-2_2018-07-14_0001.JPG" 1 0.999850511550903
"T2-2" 2019 "T2-2_2018-07-14_0002.JPG" 1 0.999589025974274
"T2-2" 2019 "T2-2_2018-07-14_0003.JPG" 1 0.999860882759094
"T2-2" 2019 "T2-2_2018-07-14_0004.JPG" 3 0.999901413917542
"T2-2" 2019 "T2-2_2018-07-14_0005.JPG" 6 0.564865469932556
"T2-2" 2019 "T2-2_2018-07-14_0006.JPG" 1 0.999801337718964
"T2-2" 2019 "T2-2_2018-07-14_0007.JPG" 3 0.999984622001648
"T2-2" 2019 "T2-2_2018-07-14_0008.JPG" 3 0.999936103820801
"T2-2" 2019 "T2-2_2018-07-15_0001.JPG" 6 0.999997019767761
"T2-2" 2019 "T2-2_2018-07-15_0002.JPG" 6 0.999971866607666
"T2-2" 2019 "T2-2_2018-07-15_0003.JPG" 1 0.999850749969482
"T2-2" 2019 "T2-2_2018-07-15_0004.JPG" 3 0.999974131584167
"T2-2" 2019 "T2-2_2018-07-15_0005.JPG" 3 0.99998140335083
"T2-2" 2019 "T2-2_2018-07-15_0006.JPG" 6 0.999976277351379
"T2-2" 2019 "T2-2_2018-07-15_0007.JPG" 6 0.99999725818634
"T2-2" 2019 "T2-2_2018-07-15_0008.JPG" 6 0.999394774436951
"T2-2" 2019 "T2-2_2018-07-15_0009.JPG" 1 0.999902129173279
"T2-2" 2019 "T2-2_2018-07-15_0010.JPG" 1 0.999907255172729
"T2-2" 2019 "T2-2_2018-07-15_0011.JPG" 3 0.999987125396729
"T2-2" 2019 "T2-2_2018-07-15_0012.JPG" 3 0.999966382980347
"T2-2" 2019 "T2-2_2018-07-15_0013.JPG" 3 0.999828934669495
"T2-2" 2019 "T2-2_2018-07-15_0014.JPG" 3 0.999752700328827
"T2-2" 2019 "T2-2_2018-07-16_0001.JPG" 1 0.999817430973053
"T2-2" 2019 "T2-2_2018-07-16_0002.JPG" 3 0.999655604362488
