"site" "year" "filename" "guess1" "confidence1"
"G01" 2019 "G01_2018-06-16_0001.JPG" 1 0.99989128112793
"G01" 2019 "G01_2018-06-16_0002.JPG" 1 0.999863147735596
"G01" 2019 "G01_2018-06-16_0003.JPG" 3 0.999188363552094
"G01" 2019 "G01_2018-06-16_0004.JPG" 3 0.880288064479828
"G01" 2019 "G01_2018-06-16_0005.JPG" 1 0.999626398086548
"G01" 2019 "G01_2018-06-17_0001.JPG" 1 0.999751627445221
"G01" 2019 "G01_2018-06-17_0002.JPG" 1 0.999792873859406
"G01" 2019 "G01_2018-06-18_0001.JPG" 1 0.998436868190765
"G01" 2019 "G01_2018-06-18_0002.JPG" 3 0.87223869562149
"G01" 2019 "G01_2018-06-18_0003.JPG" 3 0.961290895938873
"G01" 2019 "G01_2018-06-18_0004.JPG" 3 0.999864459037781
"G01" 2019 "G01_2018-06-18_0005.JPG" 3 0.999569952487946
"G01" 2019 "G01_2018-06-18_0006.JPG" 3 0.998799324035645
"G01" 2019 "G01_2018-06-18_0007.JPG" 3 0.999955296516418
"G01" 2019 "G01_2018-06-18_0008.JPG" 1 0.998790562152863
"G01" 2019 "G01_2018-06-18_0009.JPG" 3 0.999986410140991
"G01" 2019 "G01_2018-06-18_0010.JPG" 1 0.998393595218658
"G01" 2019 "G01_2018-06-19_0001.JPG" 1 0.999072790145874
"G01" 2019 "G01_2018-06-19_0002.JPG" 3 0.999795377254486
"G01" 2019 "G01_2018-06-19_0003.JPG" 1 0.998928129673004
"G01" 2019 "G01_2018-06-19_0004.JPG" 1 0.999228239059448
"G01" 2019 "G01_2018-06-19_0005.JPG" 3 0.999318480491638
"G01" 2019 "G01_2018-06-19_0006.JPG" 3 0.99982351064682
"G01" 2019 "G01_2018-06-19_0007.JPG" 3 0.999134600162506
"G01" 2019 "G01_2018-06-19_0008.JPG" 3 0.995600819587708
"G01" 2019 "G01_2018-06-19_0009.JPG" 3 0.998944103717804
"G01" 2019 "G01_2018-06-19_0010.JPG" 3 0.999838471412659
"G01" 2019 "G01_2018-06-19_0011.JPG" 3 0.997563362121582
"G01" 2019 "G01_2018-06-19_0012.JPG" 3 0.99974650144577
"G01" 2019 "G01_2018-06-20_0001.JPG" 1 0.999164938926697
"G01" 2019 "G01_2018-06-20_0002.JPG" 3 0.999261081218719
"G01" 2019 "G01_2018-06-20_0003.JPG" 2 0.538967311382294
"G01" 2019 "G01_2018-06-20_0004.JPG" 3 0.713733494281769
"G01" 2019 "G01_2018-06-20_0005.JPG" 3 0.861137807369232
"G01" 2019 "G01_2018-06-20_0006.JPG" 3 0.999484658241272
"G01" 2019 "G01_2018-06-20_0007.JPG" 3 0.999573051929474
"G01" 2019 "G01_2018-06-20_0008.JPG" 2 0.97212290763855
"G01" 2019 "G01_2018-06-20_0009.JPG" 3 0.980246543884277
"G01" 2019 "G01_2018-06-20_0010.JPG" 3 0.999952793121338
"G01" 2019 "G01_2018-06-20_0011.JPG" 3 0.990629017353058
"G01" 2019 "G01_2018-06-20_0012.JPG" 1 0.999390721321106
"G01" 2019 "G01_2018-06-20_0013.JPG" 3 0.999588668346405
"G01" 2019 "G01_2018-06-20_0014.JPG" 3 0.999669432640076
"G01" 2019 "G01_2018-06-21_0001.JPG" 1 0.999236822128296
"G01" 2019 "G01_2018-06-21_0002.JPG" 1 0.999833345413208
"G01" 2019 "G01_2018-06-21_0003.JPG" 3 0.998074531555176
"G01" 2019 "G01_2018-06-21_0004.JPG" 3 0.999319791793823
"G01" 2019 "G01_2018-06-22_0001.JPG" 1 0.998901724815369
