"site" "year" "filename" "guess1" "confidence1"
"G06" 2019 "G06_2018-06-16_0001.JPG" 0 0.999986886978149
"G06" 2019 "G06_2018-06-16_0002.JPG" 0 0.999995350837708
"G06" 2019 "G06_2018-06-16_0003.JPG" 1 0.999331474304199
"G06" 2019 "G06_2018-06-17_0001.JPG" 1 0.998762369155884
"G06" 2019 "G06_2018-06-17_0002.JPG" 1 0.99931526184082
"G06" 2019 "G06_2018-06-18_0001.JPG" 1 0.998971700668335
"G06" 2019 "G06_2018-06-18_0002.JPG" 1 0.999367654323578
"G06" 2019 "G06_2018-06-18_0003.JPG" 3 0.994913220405579
"G06" 2019 "G06_2018-06-18_0004.JPG" 3 0.997201323509216
"G06" 2019 "G06_2018-06-18_0005.JPG" 1 0.998698353767395
"G06" 2019 "G06_2018-06-18_0006.JPG" 1 0.998152792453766
"G06" 2019 "G06_2018-06-19_0001.JPG" 1 0.998812437057495
"G06" 2019 "G06_2018-06-19_0002.JPG" 1 0.999202907085419
"G06" 2019 "G06_2018-06-20_0001.JPG" 1 0.985627055168152
"G06" 2019 "G06_2018-06-20_0002.JPG" 3 0.999014496803284
"G06" 2019 "G06_2018-06-20_0003.JPG" 3 0.999782979488373
"G06" 2019 "G06_2018-06-20_0004.JPG" 3 0.982542276382446
"G06" 2019 "G06_2018-06-20_0005.JPG" 3 0.991001307964325
"G06" 2019 "G06_2018-06-20_0006.JPG" 1 0.756629288196564
"G06" 2019 "G06_2018-06-20_0007.JPG" 1 0.528273344039917
"G06" 2019 "G06_2018-06-20_0008.JPG" 1 0.988545358181
"G06" 2019 "G06_2018-06-20_0009.JPG" 1 0.818982839584351
"G06" 2019 "G06_2018-06-20_0010.JPG" 1 0.660703778266907
"G06" 2019 "G06_2018-06-20_0011.JPG" 6 0.557406067848206
"G06" 2019 "G06_2018-06-20_0012.JPG" 1 0.982085406780243
"G06" 2019 "G06_2018-06-20_0013.JPG" 1 0.770823359489441
"G06" 2019 "G06_2018-06-20_0014.JPG" 1 0.583710491657257
"G06" 2019 "G06_2018-06-20_0015.JPG" 6 1
"G06" 2019 "G06_2018-06-20_0016.JPG" 6 0.999999642372131
"G06" 2019 "G06_2018-06-21_0001.JPG" 1 0.998930513858795
"G06" 2019 "G06_2018-06-21_0002.JPG" 6 1
"G06" 2019 "G06_2018-06-21_0003.JPG" 6 0.99999988079071
"G06" 2019 "G06_2018-06-21_0004.JPG" 1 0.987841904163361
"G06" 2019 "G06_2018-06-21_0005.JPG" 1 0.948902428150177
"G06" 2019 "G06_2018-06-21_0006.JPG" 1 0.976139485836029
"G06" 2019 "G06_2018-06-22_0001.JPG" 3 0.999667048454285
"G06" 2019 "G06_2018-06-22_0002.JPG" 3 0.999713003635406
"G06" 2019 "G06_2018-06-22_0003.JPG" 1 0.959750831127167
"G06" 2019 "G06_2018-06-22_0004.JPG" 1 0.957751333713531
"G06" 2019 "G06_2018-06-22_0005.JPG" 3 0.999930620193481
"G06" 2019 "G06_2018-06-22_0006.JPG" 3 0.992317676544189
"G06" 2019 "G06_2018-06-23_0001.JPG" 1 0.98062664270401
"G06" 2019 "G06_2018-06-23_0002.JPG" 1 0.991634964942932
"G06" 2019 "G06_2018-06-23_0003.JPG" 1 0.870760500431061
"G06" 2019 "G06_2018-06-23_0004.JPG" 1 0.953014194965363
"G06" 2019 "G06_2018-06-24_0001.JPG" 6 0.615619361400604
"G06" 2019 "G06_2018-06-24_0002.JPG" 3 0.999855756759644
"G06" 2019 "G06_2018-06-24_0003.JPG" 6 0.975089728832245
"G06" 2019 "G06_2018-06-24_0004.JPG" 3 0.999659299850464
"G06" 2019 "G06_2018-06-24_0005.JPG" 1 0.722607970237732
"G06" 2019 "G06_2018-06-24_0006.JPG" 1 0.50977098941803
"G06" 2019 "G06_2018-06-25_0001.JPG" 1 0.88817024230957
"G06" 2019 "G06_2018-06-25_0002.JPG" 1 0.996187150478363
"G06" 2019 "G06_2018-06-25_0003.JPG" 1 0.993899822235107
"G06" 2019 "G06_2018-06-25_0004.JPG" 1 0.998324811458588
"G06" 2019 "G06_2018-06-25_0005.JPG" 1 0.907311260700226
"G06" 2019 "G06_2018-06-25_0006.JPG" 1 0.954973995685577
"G06" 2019 "G06_2018-06-26_0001.JPG" 1 0.989007711410522
"G06" 2019 "G06_2018-06-26_0002.JPG" 1 0.928036570549011
"G06" 2019 "G06_2018-06-27_0001.JPG" 1 0.999173104763031
"G06" 2019 "G06_2018-06-27_0002.JPG" 1 0.999373018741608
"G06" 2019 "G06_2018-06-28_0001.JPG" 1 0.999195158481598
"G06" 2019 "G06_2018-06-28_0002.JPG" 3 0.996270656585693
"G06" 2019 "G06_2018-06-28_0003.JPG" 3 0.993909120559692
"G06" 2019 "G06_2018-06-28_0004.JPG" 3 0.993108510971069
"G06" 2019 "G06_2018-06-28_0005.JPG" 1 0.997682571411133
"G06" 2019 "G06_2018-06-28_0006.JPG" 1 0.999441206455231
"G06" 2019 "G06_2018-06-29_0001.JPG" 1 0.998827874660492
"G06" 2019 "G06_2018-06-29_0002.JPG" 3 0.996960580348969
"G06" 2019 "G06_2018-06-29_0003.JPG" 3 0.99859219789505
"G06" 2019 "G06_2018-06-29_0004.JPG" 3 0.999995470046997
"G06" 2019 "G06_2018-06-29_0005.JPG" 1 0.998859167098999
"G06" 2019 "G06_2018-06-29_0006.JPG" 3 0.999852538108826
"G06" 2019 "G06_2018-06-29_0007.JPG" 1 0.997407615184784
"G06" 2019 "G06_2018-06-29_0008.JPG" 3 0.999957084655762
"G06" 2019 "G06_2018-06-29_0009.JPG" 1 0.998858094215393
"G06" 2019 "G06_2018-06-29_0010.JPG" 1 0.998863101005554
"G06" 2019 "G06_2018-06-29_0011.JPG" 1 0.998000681400299
"G06" 2019 "G06_2018-06-29_0012.JPG" 1 0.999556481838226
"G06" 2019 "G06_2018-06-30_0001.JPG" 1 0.999485015869141
"G06" 2019 "G06_2018-06-30_0002.JPG" 1 0.999009132385254
"G06" 2019 "G06_2018-06-30_0003.JPG" 1 0.997543513774872
"G06" 2019 "G06_2018-06-30_0004.JPG" 1 0.999329924583435
"G06" 2019 "G06_2018-07-01_0001.JPG" 1 0.999025344848633
"G06" 2019 "G06_2018-07-01_0002.JPG" 1 0.999476969242096
"G06" 2019 "G06_2018-07-02_0001.JPG" 1 0.999023675918579
"G06" 2019 "G06_2018-07-02_0002.JPG" 1 0.939861834049225
"G06" 2019 "G06_2018-07-02_0003.JPG" 1 0.997174978256226
"G06" 2019 "G06_2018-07-02_0004.JPG" 1 0.99921178817749
"G06" 2019 "G06_2018-07-03_0001.JPG" 1 0.999915719032288
"G06" 2019 "G06_2018-07-03_0002.JPG" 1 0.999593913555145
"G06" 2019 "G06_2018-07-03_0003.JPG" 1 0.999365627765656
"G06" 2019 "G06_2018-07-03_0004.JPG" 1 0.998233318328857
"G06" 2019 "G06_2018-07-04_0001.JPG" 1 0.994582951068878
"G06" 2019 "G06_2018-07-04_0002.JPG" 1 0.999327540397644
"G06" 2019 "G06_2018-07-05_0001.JPG" 1 0.999244451522827
"G06" 2019 "G06_2018-07-05_0002.JPG" 1 0.999384760856628
"G06" 2019 "G06_2018-07-06_0001.JPG" 1 0.999429285526276
"G06" 2019 "G06_2018-07-06_0002.JPG" 1 0.999370038509369
"G06" 2019 "G06_2018-07-06_0003.JPG" 6 0.7941575050354
"G06" 2019 "G06_2018-07-06_0004.JPG" 1 0.999116003513336
"G06" 2019 "G06_2018-07-06_0005.JPG" 3 0.999414205551147
"G06" 2019 "G06_2018-07-06_0006.JPG" 3 0.996402263641357
"G06" 2019 "G06_2018-07-07_0001.JPG" 1 0.998708248138428
"G06" 2019 "G06_2018-07-07_0002.JPG" 3 0.999680757522583
"G06" 2019 "G06_2018-07-07_0003.JPG" 6 0.960036516189575
"G06" 2019 "G06_2018-07-07_0004.JPG" 1 0.999359786510468
"G06" 2019 "G06_2018-07-08_0001.JPG" 1 0.99841570854187
"G06" 2019 "G06_2018-07-08_0002.JPG" 1 0.998705983161926
"G06" 2019 "G06_2018-07-09_0001.JPG" 3 0.999884605407715
"G06" 2019 "G06_2018-07-09_0002.JPG" 1 0.998587489128113
"G06" 2019 "G06_2018-07-09_0003.JPG" 1 0.998760104179382
"G06" 2019 "G06_2018-07-09_0004.JPG" 3 0.999942779541016
"G06" 2019 "G06_2018-07-09_0005.JPG" 1 0.998345971107483
"G06" 2019 "G06_2018-07-09_0006.JPG" 1 0.999329209327698
"G06" 2019 "G06_2018-07-09_0007.JPG" 3 0.999927163124084
"G06" 2019 "G06_2018-07-09_0008.JPG" 1 0.998691022396088
"G06" 2019 "G06_2018-07-09_0009.JPG" 3 0.999762833118439
"G06" 2019 "G06_2018-07-09_0010.JPG" 3 0.999760091304779
"G06" 2019 "G06_2018-07-10_0001.JPG" 1 0.99902331829071
"G06" 2019 "G06_2018-07-10_0002.JPG" 1 0.999238133430481
"G06" 2019 "G06_2018-07-11_0001.JPG" 1 0.995725512504578
"G06" 2019 "G06_2018-07-11_0002.JPG" 3 0.998521864414215
"G06" 2019 "G06_2018-07-11_0003.JPG" 3 0.99987518787384
"G06" 2019 "G06_2018-07-11_0004.JPG" 3 0.999675989151001
"G06" 2019 "G06_2018-07-11_0005.JPG" 3 0.999708116054535
"G06" 2019 "G06_2018-07-11_0006.JPG" 3 0.999921083450317
"G06" 2019 "G06_2018-07-11_0007.JPG" 3 0.878350853919983
"G06" 2019 "G06_2018-07-11_0008.JPG" 3 0.995734393596649
"G06" 2019 "G06_2018-07-11_0009.JPG" 3 0.998883426189423
"G06" 2019 "G06_2018-07-11_0010.JPG" 1 0.9989293217659
"G06" 2019 "G06_2018-07-11_0011.JPG" 3 0.99927681684494
"G06" 2019 "G06_2018-07-11_0012.JPG" 3 0.999944925308228
"G06" 2019 "G06_2018-07-11_0013.JPG" 6 1
"G06" 2019 "G06_2018-07-11_0014.JPG" 6 1
"G06" 2019 "G06_2018-07-11_0015.JPG" 6 1
"G06" 2019 "G06_2018-07-11_0016.JPG" 1 0.997382581233978
"G06" 2019 "G06_2018-07-11_0017.JPG" 3 0.999228954315186
"G06" 2019 "G06_2018-07-11_0018.JPG" 1 0.998056590557098
"G06" 2019 "G06_2018-07-11_0019.JPG" 3 0.99998664855957
"G06" 2019 "G06_2018-07-11_0020.JPG" 1 0.996556758880615
"G06" 2019 "G06_2018-07-11_0021.JPG" 3 0.999937295913696
"G06" 2019 "G06_2018-07-11_0022.JPG" 3 0.99963641166687
"G06" 2019 "G06_2018-07-11_0023.JPG" 3 0.999977111816406
"G06" 2019 "G06_2018-07-11_0024.JPG" 1 0.998465299606323
"G06" 2019 "G06_2018-07-12_0001.JPG" 1 0.99931263923645
"G06" 2019 "G06_2018-07-12_0002.JPG" 3 0.999943614006042
"G06" 2019 "G06_2018-07-12_0003.JPG" 1 0.998608291149139
"G06" 2019 "G06_2018-07-12_0004.JPG" 3 0.99081563949585
"G06" 2019 "G06_2018-07-12_0005.JPG" 3 0.993287265300751
"G06" 2019 "G06_2018-07-12_0006.JPG" 3 0.999987959861755
"G06" 2019 "G06_2018-07-12_0007.JPG" 3 0.999953150749207
"G06" 2019 "G06_2018-07-12_0008.JPG" 3 0.999992609024048
"G06" 2019 "G06_2018-07-12_0009.JPG" 1 0.998575091362
"G06" 2019 "G06_2018-07-12_0010.JPG" 1 0.998959422111511
"G06" 2019 "G06_2018-07-12_0011.JPG" 3 0.999902725219727
"G06" 2019 "G06_2018-07-12_0012.JPG" 1 0.998972415924072
"G06" 2019 "G06_2018-07-12_0013.JPG" 3 0.99984085559845
"G06" 2019 "G06_2018-07-12_0014.JPG" 1 0.998912811279297
"G06" 2019 "G06_2018-07-12_0015.JPG" 3 0.999992966651917
"G06" 2019 "G06_2018-07-12_0016.JPG" 3 0.918676495552063
"G06" 2019 "G06_2018-07-12_0017.JPG" 3 0.999980092048645
"G06" 2019 "G06_2018-07-12_0018.JPG" 1 0.998748660087585
"G06" 2019 "G06_2018-07-12_0019.JPG" 3 0.999951243400574
"G06" 2019 "G06_2018-07-12_0020.JPG" 1 0.998475730419159
"G06" 2019 "G06_2018-07-12_0021.JPG" 3 0.999930620193481
"G06" 2019 "G06_2018-07-12_0022.JPG" 1 0.998968958854675
"G06" 2019 "G06_2018-07-12_0023.JPG" 6 1
"G06" 2019 "G06_2018-07-12_0024.JPG" 6 1
"G06" 2019 "G06_2018-07-13_0001.JPG" 3 0.999823987483978
"G06" 2019 "G06_2018-07-13_0002.JPG" 1 0.998808026313782
"G06" 2019 "G06_2018-07-13_0003.JPG" 1 0.998473703861237
"G06" 2019 "G06_2018-07-13_0004.JPG" 3 0.999673128128052
"G06" 2019 "G06_2018-07-13_0005.JPG" 1 0.998566806316376
"G06" 2019 "G06_2018-07-13_0006.JPG" 6 0.825356781482697
"G06" 2019 "G06_2018-07-13_0007.JPG" 1 0.998389363288879
"G06" 2019 "G06_2018-07-13_0008.JPG" 3 0.999925255775452
"G06" 2019 "G06_2018-07-13_0009.JPG" 1 0.999678730964661
"G06" 2019 "G06_2018-07-13_0010.JPG" 1 0.999404549598694
"G06" 2019 "G06_2018-07-13_0011.JPG" 3 0.999936461448669
"G06" 2019 "G06_2018-07-13_0012.JPG" 1 0.998730957508087
"G06" 2019 "G06_2018-07-13_0013.JPG" 6 1
"G06" 2019 "G06_2018-07-13_0014.JPG" 6 0.99999988079071
"G06" 2019 "G06_2018-07-14_0001.JPG" 3 0.999878883361816
"G06" 2019 "G06_2018-07-14_0002.JPG" 1 0.995915114879608
"G06" 2019 "G06_2018-07-14_0003.JPG" 1 0.998826801776886
"G06" 2019 "G06_2018-07-14_0004.JPG" 3 0.999858736991882
"G06" 2019 "G06_2018-07-14_0005.JPG" 1 0.999014377593994
"G06" 2019 "G06_2018-07-14_0006.JPG" 1 0.999144077301025
"G06" 2019 "G06_2018-07-14_0007.JPG" 6 0.99999988079071
"G06" 2019 "G06_2018-07-14_0008.JPG" 6 1
