"site" "year" "filename" "guess1" "confidence1"
"G20" 2020 "G20_2019-08-02_0004.JPG" 0 0.999998331069946
"G20" 2020 "G20_2019-08-02_0005.JPG" 0 0.999999403953552
"G20" 2020 "G20_2019-08-02_0006.JPG" 1 0.99732518196106
"G20" 2020 "G20_2019-08-02_0007.JPG" 1 0.996539235115051
"G20" 2020 "G20_2019-08-02_0008.JPG" 1 0.996503233909607
"G20" 2020 "G20_2019-08-02_0009.JPG" 3 0.999830365180969
"G20" 2020 "G20_2019-08-02_0010.JPG" 3 0.999971747398376
"G20" 2020 "G20_2019-08-02_0011.JPG" 3 0.999098420143127
"G20" 2020 "G20_2019-08-02_0012.JPG" 3 0.998930633068085
"G20" 2020 "G20_2019-08-02_0013.JPG" 3 0.999265730381012
"G20" 2020 "G20_2019-08-02_0014.JPG" 1 0.995396554470062
"G20" 2020 "G20_2019-08-03_0001.JPG" 1 0.99745100736618
"G20" 2020 "G20_2019-08-03_0002.JPG" 3 0.999624252319336
"G20" 2020 "G20_2019-08-03_0003.JPG" 3 0.999837160110474
"G20" 2020 "G20_2019-08-03_0004.JPG" 3 0.999783337116241
"G20" 2020 "G20_2019-08-03_0005.JPG" 3 0.99780148267746
"G20" 2020 "G20_2019-08-03_0006.JPG" 1 0.99598240852356
"G20" 2020 "G20_2019-08-03_0007.JPG" 1 0.995681643486023
"G20" 2020 "G20_2019-08-03_0008.JPG" 1 0.995886862277985
"G20" 2020 "G20_2019-08-04_0001.JPG" 1 0.997135519981384
"G20" 2020 "G20_2019-08-04_0002.JPG" 3 0.999943494796753
"G20" 2020 "G20_2019-08-04_0003.JPG" 3 0.999962329864502
"G20" 2020 "G20_2019-08-04_0004.JPG" 3 0.997471451759338
"G20" 2020 "G20_2019-08-04_0005.JPG" 3 0.908364474773407
"G20" 2020 "G20_2019-08-04_0006.JPG" 1 0.99597579240799
"G20" 2020 "G20_2019-08-04_0007.JPG" 3 0.988026201725006
"G20" 2020 "G20_2019-08-04_0008.JPG" 3 0.999881744384766
"G20" 2020 "G20_2019-08-04_0009.JPG" 3 0.999676585197449
"G20" 2020 "G20_2019-08-04_0010.JPG" 3 0.99987006187439
"G20" 2020 "G20_2019-08-04_0011.JPG" 3 0.999910116195679
"G20" 2020 "G20_2019-08-04_0012.JPG" 3 0.999857425689697
"G20" 2020 "G20_2019-08-04_0013.JPG" 3 0.997809827327728
"G20" 2020 "G20_2019-08-04_0014.JPG" 1 0.993491470813751
"G20" 2020 "G20_2019-08-04_0015.JPG" 3 0.999707162380219
"G20" 2020 "G20_2019-08-04_0016.JPG" 3 0.999868988990784
"G20" 2020 "G20_2019-08-05_0001.JPG" 3 0.999280154705048
"G20" 2020 "G20_2019-08-05_0002.JPG" 3 0.975950062274933
"G20" 2020 "G20_2019-08-05_0003.JPG" 3 0.999914526939392
"G20" 2020 "G20_2019-08-05_0004.JPG" 3 0.999716699123383
"G20" 2020 "G20_2019-08-05_0005.JPG" 3 0.999643325805664
"G20" 2020 "G20_2019-08-05_0006.JPG" 3 0.999579608440399
"G20" 2020 "G20_2019-08-05_0007.JPG" 3 0.999863386154175
"G20" 2020 "G20_2019-08-05_0008.JPG" 3 0.999863982200623
"G20" 2020 "G20_2019-08-05_0009.JPG" 1 0.996744632720947
"G20" 2020 "G20_2019-08-05_0010.JPG" 3 0.970997333526611
"G20" 2020 "G20_2019-08-05_0011.JPG" 3 0.992807507514954
"G20" 2020 "G20_2019-08-05_0012.JPG" 3 0.999924778938293
"G20" 2020 "G20_2019-08-05_0013.JPG" 3 0.999795258045197
"G20" 2020 "G20_2019-08-05_0014.JPG" 3 0.99699068069458
"G20" 2020 "G20_2019-08-05_0015.JPG" 3 0.998902797698975
"G20" 2020 "G20_2019-08-05_0016.JPG" 3 0.999608337879181
"G20" 2020 "G20_2019-08-05_0017.JPG" 3 0.996010065078735
"G20" 2020 "G20_2019-08-05_0018.JPG" 3 0.99978095293045
"G20" 2020 "G20_2019-08-05_0019.JPG" 3 0.999933242797852
"G20" 2020 "G20_2019-08-05_0020.JPG" 3 0.999519348144531
"G20" 2020 "G20_2019-08-05_0021.JPG" 1 0.991929173469543
"G20" 2020 "G20_2019-08-05_0022.JPG" 3 0.990651488304138
"G20" 2020 "G20_2019-08-05_0023.JPG" 3 0.998742043972015
"G20" 2020 "G20_2019-08-05_0024.JPG" 1 0.995565831661224
"G20" 2020 "G20_2019-08-05_0025.JPG" 3 0.999439418315887
"G20" 2020 "G20_2019-08-05_0026.JPG" 3 0.986283540725708
"G20" 2020 "G20_2019-08-05_0027.JPG" 3 0.999935984611511
"G20" 2020 "G20_2019-08-05_0028.JPG" 3 0.999978303909302
"G20" 2020 "G20_2019-08-05_0029.JPG" 3 0.999324679374695
"G20" 2020 "G20_2019-08-05_0030.JPG" 1 0.988781213760376
"G20" 2020 "G20_2019-08-05_0031.JPG" 3 0.999927282333374
"G20" 2020 "G20_2019-08-05_0032.JPG" 3 0.99912828207016
"G20" 2020 "G20_2019-08-05_0033.JPG" 3 0.999961972236633
"G20" 2020 "G20_2019-08-05_0034.JPG" 3 0.999943852424622
"G20" 2020 "G20_2019-08-05_0035.JPG" 3 0.999909281730652
"G20" 2020 "G20_2019-08-05_0036.JPG" 3 0.999776542186737
"G20" 2020 "G20_2019-08-05_0037.JPG" 3 0.999909996986389
"G20" 2020 "G20_2019-08-05_0038.JPG" 3 0.999888062477112
"G20" 2020 "G20_2019-08-05_0039.JPG" 3 0.999331593513489
"G20" 2020 "G20_2019-08-05_0040.JPG" 3 0.999876976013184
"G20" 2020 "G20_2019-08-05_0041.JPG" 3 0.999846816062927
"G20" 2020 "G20_2019-08-05_0042.JPG" 3 0.998813271522522
"G20" 2020 "G20_2019-08-05_0043.JPG" 3 0.999797284603119
"G20" 2020 "G20_2019-08-05_0044.JPG" 1 0.995254158973694
"G20" 2020 "G20_2019-08-05_0045.JPG" 3 0.999807417392731
"G20" 2020 "G20_2019-08-05_0046.JPG" 3 0.999731361865997
"G20" 2020 "G20_2019-08-05_0047.JPG" 3 0.999795734882355
"G20" 2020 "G20_2019-08-05_0048.JPG" 3 0.999601900577545
"G20" 2020 "G20_2019-08-06_0001.JPG" 1 0.995446979999542
"G20" 2020 "G20_2019-08-06_0002.JPG" 3 0.999955773353577
"G20" 2020 "G20_2019-08-06_0003.JPG" 3 0.999546229839325
"G20" 2020 "G20_2019-08-06_0004.JPG" 3 0.999849557876587
"G20" 2020 "G20_2019-08-06_0005.JPG" 3 0.999145030975342
"G20" 2020 "G20_2019-08-06_0006.JPG" 3 0.99989128112793
"G20" 2020 "G20_2019-08-06_0007.JPG" 3 0.999875664710999
"G20" 2020 "G20_2019-08-06_0008.JPG" 3 0.999676942825317
"G20" 2020 "G20_2019-08-06_0009.JPG" 1 0.993324935436249
"G20" 2020 "G20_2019-08-06_0010.JPG" 3 0.999869346618652
"G20" 2020 "G20_2019-08-06_0011.JPG" 3 0.999840021133423
"G20" 2020 "G20_2019-08-06_0012.JPG" 3 0.999933362007141
"G20" 2020 "G20_2019-08-06_0013.JPG" 3 0.999938249588013
"G20" 2020 "G20_2019-08-06_0014.JPG" 3 0.999915242195129
"G20" 2020 "G20_2019-08-06_0015.JPG" 3 0.999818980693817
"G20" 2020 "G20_2019-08-06_0016.JPG" 1 0.992497861385345
"G20" 2020 "G20_2019-08-06_0017.JPG" 3 0.999558985233307
"G20" 2020 "G20_2019-08-06_0018.JPG" 1 0.952648818492889
"G20" 2020 "G20_2019-08-06_0019.JPG" 3 0.988687753677368
"G20" 2020 "G20_2019-08-06_0020.JPG" 3 0.998254954814911
"G20" 2020 "G20_2019-08-06_0021.JPG" 3 0.995396316051483
"G20" 2020 "G20_2019-08-06_0022.JPG" 1 0.994544506072998
