"site" "year" "filename" "guess1" "confidence1"
"G11" 2020 "G11_2019-08-02_0007.JPG" 0 1
"G11" 2020 "G11_2019-08-02_0008.JPG" 0 0.999962449073792
"G11" 2020 "G11_2019-08-02_0009.JPG" 2 0.562677621841431
"G11" 2020 "G11_2019-08-02_0010.JPG" 2 0.704925179481506
"G11" 2020 "G11_2019-08-02_0011.JPG" 6 0.999997973442078
"G11" 2020 "G11_2019-08-02_0012.JPG" 6 0.999998450279236
"G11" 2020 "G11_2019-08-03_0001.JPG" 1 0.996837139129639
"G11" 2020 "G11_2019-08-03_0002.JPG" 1 0.989643335342407
"G11" 2020 "G11_2019-08-03_0003.JPG" 3 0.999468863010406
"G11" 2020 "G11_2019-08-03_0004.JPG" 3 0.999300360679626
"G11" 2020 "G11_2019-08-03_0005.JPG" 6 0.991188764572144
"G11" 2020 "G11_2019-08-03_0006.JPG" 6 0.999993801116943
"G11" 2020 "G11_2019-08-04_0001.JPG" 1 0.99742716550827
"G11" 2020 "G11_2019-08-04_0002.JPG" 3 0.998072981834412
"G11" 2020 "G11_2019-08-04_0003.JPG" 3 0.999664068222046
"G11" 2020 "G11_2019-08-04_0004.JPG" 1 0.977291941642761
"G11" 2020 "G11_2019-08-04_0005.JPG" 3 0.999619841575623
"G11" 2020 "G11_2019-08-04_0006.JPG" 3 0.999025344848633
"G11" 2020 "G11_2019-08-04_0007.JPG" 3 0.999039053916931
"G11" 2020 "G11_2019-08-04_0008.JPG" 3 0.999645829200745
"G11" 2020 "G11_2019-08-04_0009.JPG" 3 0.996633231639862
"G11" 2020 "G11_2019-08-04_0010.JPG" 3 0.999175846576691
"G11" 2020 "G11_2019-08-04_0011.JPG" 3 0.999121010303497
"G11" 2020 "G11_2019-08-04_0012.JPG" 3 0.99790620803833
"G11" 2020 "G11_2019-08-05_0001.JPG" 1 0.997766852378845
"G11" 2020 "G11_2019-08-05_0002.JPG" 3 0.999336659908295
"G11" 2020 "G11_2019-08-05_0003.JPG" 3 0.999568998813629
"G11" 2020 "G11_2019-08-05_0004.JPG" 6 0.9998939037323
"G11" 2020 "G11_2019-08-05_0005.JPG" 6 0.9998939037323
"G11" 2020 "G11_2019-08-05_0006.JPG" 3 0.999554693698883
"G11" 2020 "G11_2019-08-05_0007.JPG" 3 0.999548137187958
"G11" 2020 "G11_2019-08-05_0008.JPG" 1 0.992744326591492
"G11" 2020 "G11_2019-08-05_0009.JPG" 3 0.998576879501343
"G11" 2020 "G11_2019-08-05_0010.JPG" 3 0.999952554702759
"G11" 2020 "G11_2019-08-05_0011.JPG" 3 0.998304009437561
"G11" 2020 "G11_2019-08-05_0012.JPG" 3 0.998472988605499
"G11" 2020 "G11_2019-08-05_0013.JPG" 3 0.999891638755798
"G11" 2020 "G11_2019-08-05_0014.JPG" 3 0.999546587467194
"G11" 2020 "G11_2019-08-05_0015.JPG" 3 0.998605072498322
"G11" 2020 "G11_2019-08-05_0016.JPG" 3 0.999888896942139
"G11" 2020 "G11_2019-08-05_0017.JPG" 3 0.9989173412323
"G11" 2020 "G11_2019-08-05_0018.JPG" 3 0.998539090156555
"G11" 2020 "G11_2019-08-05_0019.JPG" 3 0.9996178150177
"G11" 2020 "G11_2019-08-05_0020.JPG" 3 0.98597127199173
"G11" 2020 "G11_2019-08-06_0001.JPG" 1 0.999344766139984
"G11" 2020 "G11_2019-08-06_0002.JPG" 3 0.999344289302826
"G11" 2020 "G11_2019-08-06_0003.JPG" 3 0.999602496623993
"G11" 2020 "G11_2019-08-06_0004.JPG" 3 0.998209238052368
"G11" 2020 "G11_2019-08-06_0005.JPG" 3 0.999453365802765
"G11" 2020 "G11_2019-08-06_0006.JPG" 6 0.999999046325684
"G11" 2020 "G11_2019-08-06_0007.JPG" 6 0.999997019767761
"G11" 2020 "G11_2019-08-06_0008.JPG" 1 0.998814463615417
"G11" 2020 "G11_2019-08-06_0009.JPG" 3 0.999711692333221
"G11" 2020 "G11_2019-08-06_0010.JPG" 3 0.99968421459198
"G11" 2020 "G11_2019-08-06_0011.JPG" 3 0.999059021472931
"G11" 2020 "G11_2019-08-06_0012.JPG" 3 0.999965310096741
"G11" 2020 "G11_2019-08-06_0013.JPG" 3 0.999130070209503
"G11" 2020 "G11_2019-08-06_0014.JPG" 3 0.999795138835907
"G11" 2020 "G11_2019-08-06_0015.JPG" 3 0.999543964862823
"G11" 2020 "G11_2019-08-06_0016.JPG" 3 0.999758422374725
"G11" 2020 "G11_2019-08-06_0017.JPG" 3 0.999275267124176
"G11" 2020 "G11_2019-08-06_0018.JPG" 3 0.999955058097839
"G11" 2020 "G11_2019-08-06_0019.JPG" 3 0.999185860157013
"G11" 2020 "G11_2019-08-06_0020.JPG" 3 0.9993816614151
"G11" 2020 "G11_2019-08-06_0021.JPG" 3 0.999259650707245
"G11" 2020 "G11_2019-08-06_0022.JPG" 3 0.999751269817352
"G11" 2020 "G11_2019-08-06_0023.JPG" 3 0.999711334705353
"G11" 2020 "G11_2019-08-06_0024.JPG" 3 0.999943017959595
"G11" 2020 "G11_2019-08-06_0025.JPG" 3 0.999031662940979
"G11" 2020 "G11_2019-08-06_0026.JPG" 3 0.999629497528076
"G11" 2020 "G11_2019-08-07_0001.JPG" 1 0.998609006404877
"G11" 2020 "G11_2019-08-07_0002.JPG" 3 0.999202907085419
"G11" 2020 "G11_2019-08-07_0003.JPG" 3 0.999749362468719
"G11" 2020 "G11_2019-08-07_0004.JPG" 3 0.999110281467438
"G11" 2020 "G11_2019-08-07_0005.JPG" 3 0.999680280685425
"G11" 2020 "G11_2019-08-07_0006.JPG" 1 0.854231834411621
"G11" 2020 "G11_2019-08-07_0007.JPG" 3 0.998052954673767
"G11" 2020 "G11_2019-08-07_0008.JPG" 3 0.964149534702301
"G11" 2020 "G11_2019-08-07_0009.JPG" 3 0.999539494514465
"G11" 2020 "G11_2019-08-07_0010.JPG" 3 0.999709784984589
"G11" 2020 "G11_2019-08-07_0011.JPG" 3 0.997387588024139
"G11" 2020 "G11_2019-08-07_0012.JPG" 3 0.998367249965668
"G11" 2020 "G11_2019-08-08_0001.JPG" 1 0.993538558483124
"G11" 2020 "G11_2019-08-08_0002.JPG" 6 1
"G11" 2020 "G11_2019-08-08_0003.JPG" 6 0.995541036128998
"G11" 2020 "G11_2019-08-08_0004.JPG" 1 0.983564496040344
"G11" 2020 "G11_2019-08-08_0005.JPG" 3 0.999473512172699
"G11" 2020 "G11_2019-08-08_0006.JPG" 3 0.995349884033203
"G11" 2020 "G11_2019-08-09_0001.JPG" 3 0.999177396297455
"G11" 2020 "G11_2019-08-09_0002.JPG" 3 0.999354898929596
"G11" 2020 "G11_2019-08-09_0003.JPG" 1 0.99838125705719
"G11" 2020 "G11_2019-08-09_0004.JPG" 3 0.999614596366882
"G11" 2020 "G11_2019-08-09_0005.JPG" 3 0.999682664871216
"G11" 2020 "G11_2019-08-09_0006.JPG" 1 0.990833938121796
"G11" 2020 "G11_2019-08-09_0007.JPG" 3 0.998911738395691
"G11" 2020 "G11_2019-08-09_0008.JPG" 3 0.999756157398224
"G11" 2020 "G11_2019-08-10_0001.JPG" 1 0.997697770595551
"G11" 2020 "G11_2019-08-10_0002.JPG" 3 0.998271346092224
"G11" 2020 "G11_2019-08-10_0003.JPG" 3 0.999859690666199
