"site" "year" "filename" "guess1" "confidence1"
"G15" 2020 "G15_2019-08-02_0012.JPG" 0 1
"G15" 2020 "G15_2019-08-02_0013.JPG" 0 0.999999761581421
"G15" 2020 "G15_2019-08-02_0014.JPG" 0 0.999950647354126
"G15" 2020 "G15_2019-08-02_0015.JPG" 0 0.999930858612061
"G15" 2020 "G15_2019-08-02_0016.JPG" 1 0.998860955238342
"G15" 2020 "G15_2019-08-02_0017.JPG" 3 0.997158169746399
"G15" 2020 "G15_2019-08-02_0018.JPG" 3 0.999217510223389
"G15" 2020 "G15_2019-08-02_0019.JPG" 3 0.993043303489685
"G15" 2020 "G15_2019-08-02_0020.JPG" 3 0.999771058559418
"G15" 2020 "G15_2019-08-02_0021.JPG" 3 0.999243974685669
"G15" 2020 "G15_2019-08-02_0022.JPG" 3 0.999671101570129
"G15" 2020 "G15_2019-08-02_0023.JPG" 3 0.996470093727112
"G15" 2020 "G15_2019-08-02_0024.JPG" 3 0.999819338321686
"G15" 2020 "G15_2019-08-02_0025.JPG" 3 0.999766528606415
"G15" 2020 "G15_2019-08-02_0026.JPG" 3 0.996016442775726
"G15" 2020 "G15_2019-08-02_0027.JPG" 3 0.999998927116394
"G15" 2020 "G15_2019-08-02_0028.JPG" 3 0.994336068630219
"G15" 2020 "G15_2019-08-03_0001.JPG" 3 0.99983823299408
"G15" 2020 "G15_2019-08-03_0002.JPG" 3 0.999947905540466
"G15" 2020 "G15_2019-08-03_0003.JPG" 1 0.999920725822449
"G15" 2020 "G15_2019-08-03_0004.JPG" 3 0.998710036277771
"G15" 2020 "G15_2019-08-03_0005.JPG" 1 0.999858140945435
"G15" 2020 "G15_2019-08-03_0006.JPG" 3 0.995458602905273
"G15" 2020 "G15_2019-08-03_0007.JPG" 3 0.999857187271118
"G15" 2020 "G15_2019-08-03_0008.JPG" 3 0.997336328029633
"G15" 2020 "G15_2019-08-03_0009.JPG" 3 0.999728977680206
"G15" 2020 "G15_2019-08-03_0010.JPG" 3 0.999936699867249
"G15" 2020 "G15_2019-08-03_0011.JPG" 3 0.999097228050232
"G15" 2020 "G15_2019-08-03_0012.JPG" 3 0.999522805213928
"G15" 2020 "G15_2019-08-03_0013.JPG" 3 0.999782145023346
"G15" 2020 "G15_2019-08-03_0014.JPG" 1 0.994744062423706
"G15" 2020 "G15_2019-08-03_0015.JPG" 3 0.999818503856659
"G15" 2020 "G15_2019-08-03_0016.JPG" 3 0.99994170665741
"G15" 2020 "G15_2019-08-03_0017.JPG" 3 0.998921394348145
"G15" 2020 "G15_2019-08-03_0018.JPG" 3 0.999821364879608
"G15" 2020 "G15_2019-08-03_0019.JPG" 3 0.999040424823761
"G15" 2020 "G15_2019-08-03_0020.JPG" 3 0.999859929084778
"G15" 2020 "G15_2019-08-03_0021.JPG" 3 0.99593061208725
"G15" 2020 "G15_2019-08-03_0022.JPG" 3 0.999004423618317
"G15" 2020 "G15_2019-08-03_0023.JPG" 3 0.999851226806641
"G15" 2020 "G15_2019-08-03_0024.JPG" 1 0.99973601102829
"G15" 2020 "G15_2019-08-03_0025.JPG" 3 0.999927997589111
"G15" 2020 "G15_2019-08-03_0026.JPG" 3 0.999984502792358
"G15" 2020 "G15_2019-08-03_0027.JPG" 3 0.998181104660034
"G15" 2020 "G15_2019-08-03_0028.JPG" 3 0.999773323535919
"G15" 2020 "G15_2019-08-04_0001.JPG" 3 0.999175369739532
"G15" 2020 "G15_2019-08-04_0002.JPG" 3 0.998570799827576
"G15" 2020 "G15_2019-08-04_0003.JPG" 3 0.999137103557587
"G15" 2020 "G15_2019-08-04_0004.JPG" 1 0.999444901943207
"G15" 2020 "G15_2019-08-04_0005.JPG" 1 0.999497532844543
"G15" 2020 "G15_2019-08-04_0006.JPG" 3 0.99905127286911
"G15" 2020 "G15_2019-08-04_0007.JPG" 3 0.99951958656311
"G15" 2020 "G15_2019-08-04_0008.JPG" 3 0.99983537197113
"G15" 2020 "G15_2019-08-04_0009.JPG" 3 0.999980092048645
"G15" 2020 "G15_2019-08-04_0010.JPG" 3 0.999924421310425
"G15" 2020 "G15_2019-08-04_0011.JPG" 3 0.99989378452301
"G15" 2020 "G15_2019-08-04_0012.JPG" 3 0.99992823600769
"G15" 2020 "G15_2019-08-04_0013.JPG" 3 0.999965667724609
"G15" 2020 "G15_2019-08-04_0014.JPG" 3 0.999921202659607
"G15" 2020 "G15_2019-08-04_0015.JPG" 3 0.99979156255722
"G15" 2020 "G15_2019-08-04_0016.JPG" 3 0.999776542186737
"G15" 2020 "G15_2019-08-04_0017.JPG" 3 0.99983823299408
"G15" 2020 "G15_2019-08-04_0018.JPG" 3 0.999927043914795
"G15" 2020 "G15_2019-08-04_0019.JPG" 3 0.999961018562317
"G15" 2020 "G15_2019-08-04_0020.JPG" 3 0.998741090297699
"G15" 2020 "G15_2019-08-04_0021.JPG" 3 0.999953508377075
"G15" 2020 "G15_2019-08-04_0022.JPG" 1 0.997681498527527
"G15" 2020 "G15_2019-08-04_0023.JPG" 1 0.998215436935425
"G15" 2020 "G15_2019-08-04_0024.JPG" 1 0.983363747596741
"G15" 2020 "G15_2019-08-04_0025.JPG" 3 0.99997866153717
"G15" 2020 "G15_2019-08-04_0026.JPG" 3 0.999963402748108
"G15" 2020 "G15_2019-08-04_0027.JPG" 3 0.999805510044098
"G15" 2020 "G15_2019-08-04_0028.JPG" 3 0.99977570772171
"G15" 2020 "G15_2019-08-04_0029.JPG" 3 0.999950528144836
"G15" 2020 "G15_2019-08-04_0030.JPG" 3 0.999964714050293
"G15" 2020 "G15_2019-08-04_0031.JPG" 3 0.99978369474411
"G15" 2020 "G15_2019-08-04_0032.JPG" 3 0.999910473823547
"G15" 2020 "G15_2019-08-04_0033.JPG" 3 0.999783098697662
"G15" 2020 "G15_2019-08-04_0034.JPG" 3 0.999901294708252
"G15" 2020 "G15_2019-08-04_0035.JPG" 3 0.999931454658508
"G15" 2020 "G15_2019-08-04_0036.JPG" 3 0.999967098236084
"G15" 2020 "G15_2019-08-04_0037.JPG" 3 0.999348700046539
"G15" 2020 "G15_2019-08-04_0038.JPG" 3 0.999507665634155
"G15" 2020 "G15_2019-08-04_0039.JPG" 3 0.99997866153717
"G15" 2020 "G15_2019-08-04_0040.JPG" 3 0.999995827674866
"G15" 2020 "G15_2019-08-04_0041.JPG" 3 0.999781906604767
"G15" 2020 "G15_2019-08-04_0042.JPG" 3 0.999945163726807
"G15" 2020 "G15_2019-08-04_0043.JPG" 3 0.999993324279785
"G15" 2020 "G15_2019-08-04_0044.JPG" 3 0.962878048419952
"G15" 2020 "G15_2019-08-04_0045.JPG" 3 0.999978065490723
"G15" 2020 "G15_2019-08-04_0046.JPG" 3 0.999955177307129
"G15" 2020 "G15_2019-08-04_0047.JPG" 3 0.999912023544312
"G15" 2020 "G15_2019-08-04_0048.JPG" 3 0.999990701675415
"G15" 2020 "G15_2019-08-04_0049.JPG" 3 0.999974012374878
"G15" 2020 "G15_2019-08-04_0050.JPG" 3 0.998242735862732
"G15" 2020 "G15_2019-08-04_0051.JPG" 3 0.999998569488525
"G15" 2020 "G15_2019-08-04_0052.JPG" 3 0.999998092651367
"G15" 2020 "G15_2019-08-04_0053.JPG" 3 0.999354898929596
"G15" 2020 "G15_2019-08-04_0054.JPG" 1 0.886759757995605
"G15" 2020 "G15_2019-08-04_0055.JPG" 3 0.999987483024597
"G15" 2020 "G15_2019-08-04_0056.JPG" 1 0.998679101467133
"G15" 2020 "G15_2019-08-04_0057.JPG" 3 0.999991893768311
"G15" 2020 "G15_2019-08-04_0058.JPG" 1 0.998660087585449
"G15" 2020 "G15_2019-08-04_0059.JPG" 3 0.999661803245544
