"site" "year" "filename" "guess1" "confidence1"
"T5-2" 2020 "T5-2_2019-08-04_0028.JPG" 3 0.99366706609726
"T5-2" 2020 "T5-2_2019-08-04_0029.JPG" 3 0.985773026943207
"T5-2" 2020 "T5-2_2019-08-04_0030.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-04_0031.JPG" 1 0.985696792602539
"T5-2" 2020 "T5-2_2019-08-04_0032.JPG" 3 0.998101413249969
"T5-2" 2020 "T5-2_2019-08-04_0033.JPG" 3 0.991702854633331
"T5-2" 2020 "T5-2_2019-08-04_0034.JPG" 1 0.997123777866364
"T5-2" 2020 "T5-2_2019-08-04_0035.JPG" 6 0.99999988079071
"T5-2" 2020 "T5-2_2019-08-04_0036.JPG" 1 0.993570923805237
"T5-2" 2020 "T5-2_2019-08-04_0037.JPG" 1 0.995412051677704
"T5-2" 2020 "T5-2_2019-08-04_0038.JPG" 1 0.995710730552673
"T5-2" 2020 "T5-2_2019-08-04_0039.JPG" 6 0.999990463256836
"T5-2" 2020 "T5-2_2019-08-04_0040.JPG" 1 0.994185388088226
"T5-2" 2020 "T5-2_2019-08-04_0041.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-04_0042.JPG" 1 0.990461528301239
"T5-2" 2020 "T5-2_2019-08-04_0043.JPG" 3 0.998226940631866
"T5-2" 2020 "T5-2_2019-08-04_0044.JPG" 1 0.81232625246048
"T5-2" 2020 "T5-2_2019-08-05_0001.JPG" 1 0.998739421367645
"T5-2" 2020 "T5-2_2019-08-05_0002.JPG" 3 0.998570680618286
"T5-2" 2020 "T5-2_2019-08-05_0003.JPG" 3 0.998488783836365
"T5-2" 2020 "T5-2_2019-08-05_0004.JPG" 1 0.995485186576843
"T5-2" 2020 "T5-2_2019-08-05_0005.JPG" 1 0.994577765464783
"T5-2" 2020 "T5-2_2019-08-05_0006.JPG" 6 0.999995350837708
"T5-2" 2020 "T5-2_2019-08-05_0007.JPG" 1 0.99090963602066
"T5-2" 2020 "T5-2_2019-08-05_0008.JPG" 1 0.993809282779694
"T5-2" 2020 "T5-2_2019-08-05_0009.JPG" 1 0.991510808467865
"T5-2" 2020 "T5-2_2019-08-05_0010.JPG" 3 0.995343863964081
"T5-2" 2020 "T5-2_2019-08-05_0011.JPG" 3 0.988871037960052
"T5-2" 2020 "T5-2_2019-08-05_0012.JPG" 3 0.992899537086487
"T5-2" 2020 "T5-2_2019-08-05_0013.JPG" 6 0.8832768201828
"T5-2" 2020 "T5-2_2019-08-05_0014.JPG" 6 0.999999046325684
"T5-2" 2020 "T5-2_2019-08-05_0015.JPG" 1 0.993640601634979
"T5-2" 2020 "T5-2_2019-08-05_0016.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-05_0017.JPG" 6 0.999999642372131
"T5-2" 2020 "T5-2_2019-08-05_0018.JPG" 1 0.993600249290466
"T5-2" 2020 "T5-2_2019-08-05_0019.JPG" 1 0.991700947284698
"T5-2" 2020 "T5-2_2019-08-05_0020.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-05_0021.JPG" 6 0.99542647600174
"T5-2" 2020 "T5-2_2019-08-05_0022.JPG" 6 0.999999761581421
"T5-2" 2020 "T5-2_2019-08-05_0023.JPG" 6 0.999999165534973
"T5-2" 2020 "T5-2_2019-08-05_0024.JPG" 6 0.99999725818634
"T5-2" 2020 "T5-2_2019-08-05_0025.JPG" 1 0.561518847942352
"T5-2" 2020 "T5-2_2019-08-05_0026.JPG" 1 0.99273693561554
"T5-2" 2020 "T5-2_2019-08-05_0027.JPG" 1 0.990425407886505
"T5-2" 2020 "T5-2_2019-08-05_0028.JPG" 3 0.998213410377502
"T5-2" 2020 "T5-2_2019-08-05_0029.JPG" 3 0.995716035366058
"T5-2" 2020 "T5-2_2019-08-05_0030.JPG" 6 0.999998331069946
"T5-2" 2020 "T5-2_2019-08-05_0031.JPG" 1 0.99135285615921
"T5-2" 2020 "T5-2_2019-08-05_0032.JPG" 1 0.997829973697662
"T5-2" 2020 "T5-2_2019-08-05_0033.JPG" 1 0.985830247402191
"T5-2" 2020 "T5-2_2019-08-05_0034.JPG" 1 0.987967073917389
"T5-2" 2020 "T5-2_2019-08-05_0035.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-05_0036.JPG" 1 0.99055814743042
"T5-2" 2020 "T5-2_2019-08-05_0037.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-05_0038.JPG" 1 0.98737633228302
"T5-2" 2020 "T5-2_2019-08-05_0039.JPG" 6 0.999993443489075
"T5-2" 2020 "T5-2_2019-08-05_0040.JPG" 1 0.990658760070801
"T5-2" 2020 "T5-2_2019-08-05_0041.JPG" 6 0.99999988079071
"T5-2" 2020 "T5-2_2019-08-05_0042.JPG" 6 0.999984860420227
"T5-2" 2020 "T5-2_2019-08-05_0043.JPG" 6 0.99999463558197
"T5-2" 2020 "T5-2_2019-08-05_0044.JPG" 1 0.976689577102661
"T5-2" 2020 "T5-2_2019-08-05_0045.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-05_0046.JPG" 1 0.992899060249329
"T5-2" 2020 "T5-2_2019-08-05_0047.JPG" 6 0.995773375034332
"T5-2" 2020 "T5-2_2019-08-05_0048.JPG" 1 0.99277675151825
"T5-2" 2020 "T5-2_2019-08-05_0049.JPG" 6 0.999990820884705
"T5-2" 2020 "T5-2_2019-08-05_0050.JPG" 1 0.994055867195129
"T5-2" 2020 "T5-2_2019-08-05_0051.JPG" 1 0.997267365455627
"T5-2" 2020 "T5-2_2019-08-05_0052.JPG" 1 0.992934226989746
"T5-2" 2020 "T5-2_2019-08-05_0053.JPG" 6 0.999999761581421
"T5-2" 2020 "T5-2_2019-08-05_0054.JPG" 1 0.984547078609467
"T5-2" 2020 "T5-2_2019-08-05_0055.JPG" 1 0.992252886295319
"T5-2" 2020 "T5-2_2019-08-05_0056.JPG" 1 0.992109000682831
"T5-2" 2020 "T5-2_2019-08-05_0057.JPG" 6 0.99999988079071
"T5-2" 2020 "T5-2_2019-08-05_0058.JPG" 1 0.984013199806213
"T5-2" 2020 "T5-2_2019-08-05_0059.JPG" 3 0.982087552547455
"T5-2" 2020 "T5-2_2019-08-05_0060.JPG" 3 0.975406348705292
"T5-2" 2020 "T5-2_2019-08-05_0061.JPG" 3 0.999137401580811
"T5-2" 2020 "T5-2_2019-08-05_0062.JPG" 3 0.993375718593597
"T5-2" 2020 "T5-2_2019-08-06_0001.JPG" 1 0.996943891048431
"T5-2" 2020 "T5-2_2019-08-06_0002.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0003.JPG" 1 0.979527294635773
"T5-2" 2020 "T5-2_2019-08-06_0004.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0005.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0006.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0007.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0008.JPG" 6 0.999995946884155
"T5-2" 2020 "T5-2_2019-08-06_0009.JPG" 1 0.993229150772095
"T5-2" 2020 "T5-2_2019-08-06_0010.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0011.JPG" 6 0.999999046325684
"T5-2" 2020 "T5-2_2019-08-06_0012.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0013.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0014.JPG" 3 0.997269093990326
"T5-2" 2020 "T5-2_2019-08-06_0015.JPG" 3 0.999489426612854
"T5-2" 2020 "T5-2_2019-08-06_0016.JPG" 3 0.990404963493347
"T5-2" 2020 "T5-2_2019-08-06_0017.JPG" 3 0.99707967042923
"T5-2" 2020 "T5-2_2019-08-06_0018.JPG" 3 0.998342275619507
"T5-2" 2020 "T5-2_2019-08-06_0019.JPG" 3 0.998776733875275
"T5-2" 2020 "T5-2_2019-08-06_0020.JPG" 3 0.992428958415985
"T5-2" 2020 "T5-2_2019-08-06_0021.JPG" 6 0.531888723373413
"T5-2" 2020 "T5-2_2019-08-06_0022.JPG" 6 0.999987244606018
"T5-2" 2020 "T5-2_2019-08-06_0023.JPG" 1 0.986726522445679
"T5-2" 2020 "T5-2_2019-08-06_0024.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0025.JPG" 6 0.999996900558472
"T5-2" 2020 "T5-2_2019-08-06_0026.JPG" 3 0.998571872711182
"T5-2" 2020 "T5-2_2019-08-06_0027.JPG" 6 0.72096049785614
"T5-2" 2020 "T5-2_2019-08-06_0028.JPG" 3 0.998220860958099
"T5-2" 2020 "T5-2_2019-08-06_0029.JPG" 6 0.579346001148224
"T5-2" 2020 "T5-2_2019-08-06_0030.JPG" 6 0.999793350696564
"T5-2" 2020 "T5-2_2019-08-06_0031.JPG" 1 0.97785210609436
"T5-2" 2020 "T5-2_2019-08-06_0032.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0033.JPG" 6 0.996488451957703
"T5-2" 2020 "T5-2_2019-08-06_0034.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0035.JPG" 6 0.591552913188934
"T5-2" 2020 "T5-2_2019-08-06_0036.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0037.JPG" 1 0.977310061454773
"T5-2" 2020 "T5-2_2019-08-06_0038.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0039.JPG" 6 0.596166014671326
"T5-2" 2020 "T5-2_2019-08-06_0040.JPG" 1 0.990587055683136
"T5-2" 2020 "T5-2_2019-08-06_0041.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0042.JPG" 1 0.978881597518921
"T5-2" 2020 "T5-2_2019-08-06_0043.JPG" 6 0.999999523162842
"T5-2" 2020 "T5-2_2019-08-06_0044.JPG" 6 0.998279690742493
"T5-2" 2020 "T5-2_2019-08-06_0045.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0046.JPG" 1 0.987630665302277
"T5-2" 2020 "T5-2_2019-08-06_0047.JPG" 6 0.999999761581421
"T5-2" 2020 "T5-2_2019-08-06_0048.JPG" 1 0.979277074337006
"T5-2" 2020 "T5-2_2019-08-06_0049.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0050.JPG" 6 0.930064618587494
"T5-2" 2020 "T5-2_2019-08-06_0051.JPG" 3 0.998471319675446
"T5-2" 2020 "T5-2_2019-08-06_0052.JPG" 3 0.998563826084137
"T5-2" 2020 "T5-2_2019-08-06_0053.JPG" 3 0.99394965171814
"T5-2" 2020 "T5-2_2019-08-06_0054.JPG" 3 0.995182573795319
"T5-2" 2020 "T5-2_2019-08-06_0055.JPG" 3 0.997976839542389
"T5-2" 2020 "T5-2_2019-08-06_0056.JPG" 3 0.999035358428955
"T5-2" 2020 "T5-2_2019-08-06_0057.JPG" 3 0.998880207538605
"T5-2" 2020 "T5-2_2019-08-06_0058.JPG" 1 0.982543647289276
"T5-2" 2020 "T5-2_2019-08-06_0059.JPG" 1 0.985481739044189
"T5-2" 2020 "T5-2_2019-08-06_0060.JPG" 1 0.981744825839996
"T5-2" 2020 "T5-2_2019-08-06_0061.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-06_0062.JPG" 1 0.984585702419281
"T5-2" 2020 "T5-2_2019-08-07_0001.JPG" 3 0.997696816921234
"T5-2" 2020 "T5-2_2019-08-07_0002.JPG" 3 0.998007118701935
"T5-2" 2020 "T5-2_2019-08-07_0003.JPG" 1 0.994558990001678
"T5-2" 2020 "T5-2_2019-08-07_0004.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-07_0005.JPG" 1 0.967405796051025
"T5-2" 2020 "T5-2_2019-08-07_0006.JPG" 6 0.999998688697815
"T5-2" 2020 "T5-2_2019-08-07_0007.JPG" 1 0.980212688446045
"T5-2" 2020 "T5-2_2019-08-07_0008.JPG" 6 0.99999988079071
"T5-2" 2020 "T5-2_2019-08-07_0009.JPG" 1 0.983922123908997
"T5-2" 2020 "T5-2_2019-08-07_0010.JPG" 6 0.99999988079071
"T5-2" 2020 "T5-2_2019-08-07_0011.JPG" 1 0.975906670093536
"T5-2" 2020 "T5-2_2019-08-07_0012.JPG" 6 0.999999761581421
"T5-2" 2020 "T5-2_2019-08-07_0013.JPG" 1 0.983054339885712
"T5-2" 2020 "T5-2_2019-08-07_0014.JPG" 3 0.98889434337616
"T5-2" 2020 "T5-2_2019-08-07_0015.JPG" 3 0.986716032028198
"T5-2" 2020 "T5-2_2019-08-07_0016.JPG" 3 0.998053312301636
"T5-2" 2020 "T5-2_2019-08-07_0017.JPG" 1 0.982699632644653
"T5-2" 2020 "T5-2_2019-08-07_0018.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-07_0019.JPG" 6 0.999999403953552
"T5-2" 2020 "T5-2_2019-08-07_0020.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-07_0021.JPG" 6 0.905954897403717
"T5-2" 2020 "T5-2_2019-08-07_0022.JPG" 6 0.999999165534973
"T5-2" 2020 "T5-2_2019-08-07_0023.JPG" 1 0.980742692947388
"T5-2" 2020 "T5-2_2019-08-07_0024.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-07_0025.JPG" 1 0.985011041164398
"T5-2" 2020 "T5-2_2019-08-07_0026.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-07_0027.JPG" 1 0.977232873439789
"T5-2" 2020 "T5-2_2019-08-07_0028.JPG" 1 0.99693089723587
"T5-2" 2020 "T5-2_2019-08-07_0029.JPG" 1 0.987967848777771
"T5-2" 2020 "T5-2_2019-08-07_0030.JPG" 1 0.98262757062912
"T5-2" 2020 "T5-2_2019-08-07_0031.JPG" 1 0.989730954170227
"T5-2" 2020 "T5-2_2019-08-07_0032.JPG" 1 0.980801045894623
"T5-2" 2020 "T5-2_2019-08-07_0033.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-07_0034.JPG" 1 0.980107963085175
"T5-2" 2020 "T5-2_2019-08-07_0035.JPG" 1 0.985505282878876
"T5-2" 2020 "T5-2_2019-08-07_0036.JPG" 1 0.983156621456146
"T5-2" 2020 "T5-2_2019-08-07_0037.JPG" 6 0.99999988079071
"T5-2" 2020 "T5-2_2019-08-07_0038.JPG" 6 0.999979615211487
"T5-2" 2020 "T5-2_2019-08-07_0039.JPG" 6 0.999942064285278
"T5-2" 2020 "T5-2_2019-08-07_0040.JPG" 6 0.999993205070496
"T5-2" 2020 "T5-2_2019-08-07_0041.JPG" 6 0.999999403953552
"T5-2" 2020 "T5-2_2019-08-07_0042.JPG" 1 0.985610961914062
"T5-2" 2020 "T5-2_2019-08-07_0043.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-07_0044.JPG" 6 0.99999988079071
"T5-2" 2020 "T5-2_2019-08-08_0001.JPG" 1 0.998375177383423
"T5-2" 2020 "T5-2_2019-08-08_0002.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-08_0003.JPG" 6 0.99999737739563
"T5-2" 2020 "T5-2_2019-08-08_0004.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-08_0005.JPG" 1 0.993166506290436
"T5-2" 2020 "T5-2_2019-08-08_0006.JPG" 3 0.979321360588074
"T5-2" 2020 "T5-2_2019-08-08_0007.JPG" 3 0.989726841449738
"T5-2" 2020 "T5-2_2019-08-08_0008.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-08_0009.JPG" 6 0.99999725818634
"T5-2" 2020 "T5-2_2019-08-08_0010.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-08_0011.JPG" 1 0.983010768890381
"T5-2" 2020 "T5-2_2019-08-08_0012.JPG" 3 0.994734644889832
"T5-2" 2020 "T5-2_2019-08-08_0013.JPG" 1 0.988743543624878
"T5-2" 2020 "T5-2_2019-08-08_0014.JPG" 6 0.999998092651367
"T5-2" 2020 "T5-2_2019-08-08_0015.JPG" 1 0.98412561416626
"T5-2" 2020 "T5-2_2019-08-08_0016.JPG" 3 0.987183332443237
"T5-2" 2020 "T5-2_2019-08-08_0017.JPG" 3 0.998875558376312
"T5-2" 2020 "T5-2_2019-08-08_0018.JPG" 6 0.995991170406342
"T5-2" 2020 "T5-2_2019-08-08_0019.JPG" 6 0.999960064888
"T5-2" 2020 "T5-2_2019-08-08_0020.JPG" 6 0.999793231487274
"T5-2" 2020 "T5-2_2019-08-08_0021.JPG" 1 0.993496060371399
"T5-2" 2020 "T5-2_2019-08-08_0022.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-08_0023.JPG" 1 0.990429699420929
"T5-2" 2020 "T5-2_2019-08-08_0024.JPG" 5 0.99999988079071
"T5-2" 2020 "T5-2_2019-08-08_0025.JPG" 5 0.999999642372131
"T5-2" 2020 "T5-2_2019-08-08_0026.JPG" 3 0.996179461479187
"T5-2" 2020 "T5-2_2019-08-08_0027.JPG" 3 0.994043052196503
"T5-2" 2020 "T5-2_2019-08-08_0028.JPG" 1 0.98855072259903
"T5-2" 2020 "T5-2_2019-08-08_0029.JPG" 1 0.985586106777191
"T5-2" 2020 "T5-2_2019-08-08_0030.JPG" 3 0.992717981338501
"T5-2" 2020 "T5-2_2019-08-08_0031.JPG" 3 0.996764063835144
"T5-2" 2020 "T5-2_2019-08-08_0032.JPG" 1 0.880243241786957
"T5-2" 2020 "T5-2_2019-08-08_0033.JPG" 1 0.989535927772522
"T5-2" 2020 "T5-2_2019-08-08_0034.JPG" 1 0.997184932231903
"T5-2" 2020 "T5-2_2019-08-08_0035.JPG" 6 0.99999988079071
"T5-2" 2020 "T5-2_2019-08-08_0036.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-08_0037.JPG" 1 0.990154504776001
"T5-2" 2020 "T5-2_2019-08-08_0038.JPG" 1 0.986485481262207
"T5-2" 2020 "T5-2_2019-08-08_0039.JPG" 6 0.999991655349731
"T5-2" 2020 "T5-2_2019-08-08_0040.JPG" 1 0.974230766296387
"T5-2" 2020 "T5-2_2019-08-08_0041.JPG" 6 0.999991416931152
"T5-2" 2020 "T5-2_2019-08-08_0042.JPG" 1 0.98017430305481
"T5-2" 2020 "T5-2_2019-08-08_0043.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-08_0044.JPG" 1 0.983069777488708
"T5-2" 2020 "T5-2_2019-08-08_0045.JPG" 3 0.998624086380005
"T5-2" 2020 "T5-2_2019-08-08_0046.JPG" 3 0.998771250247955
"T5-2" 2020 "T5-2_2019-08-09_0001.JPG" 1 0.988313674926758
"T5-2" 2020 "T5-2_2019-08-09_0002.JPG" 1 0.987936317920685
"T5-2" 2020 "T5-2_2019-08-09_0003.JPG" 1 0.995599985122681
"T5-2" 2020 "T5-2_2019-08-09_0004.JPG" 1 0.983761250972748
"T5-2" 2020 "T5-2_2019-08-09_0005.JPG" 1 0.98456871509552
"T5-2" 2020 "T5-2_2019-08-09_0006.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-09_0007.JPG" 1 0.985249221324921
"T5-2" 2020 "T5-2_2019-08-09_0008.JPG" 1 0.994679868221283
"T5-2" 2020 "T5-2_2019-08-09_0009.JPG" 1 0.991775512695312
"T5-2" 2020 "T5-2_2019-08-09_0010.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-09_0011.JPG" 1 0.99076920747757
"T5-2" 2020 "T5-2_2019-08-09_0012.JPG" 6 0.999999046325684
"T5-2" 2020 "T5-2_2019-08-09_0013.JPG" 1 0.983310043811798
"T5-2" 2020 "T5-2_2019-08-09_0014.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-09_0015.JPG" 1 0.988254904747009
"T5-2" 2020 "T5-2_2019-08-09_0016.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-09_0017.JPG" 1 0.980657637119293
"T5-2" 2020 "T5-2_2019-08-09_0018.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-09_0019.JPG" 6 0.999999403953552
"T5-2" 2020 "T5-2_2019-08-09_0020.JPG" 1 0.992335379123688
"T5-2" 2020 "T5-2_2019-08-09_0021.JPG" 1 0.989370703697205
"T5-2" 2020 "T5-2_2019-08-09_0022.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-09_0023.JPG" 1 0.993059158325195
"T5-2" 2020 "T5-2_2019-08-09_0024.JPG" 6 0.999925017356873
"T5-2" 2020 "T5-2_2019-08-09_0025.JPG" 1 0.983836948871613
"T5-2" 2020 "T5-2_2019-08-09_0026.JPG" 1 0.991572856903076
"T5-2" 2020 "T5-2_2019-08-09_0027.JPG" 1 0.98541533946991
"T5-2" 2020 "T5-2_2019-08-09_0028.JPG" 6 0.999997138977051
"T5-2" 2020 "T5-2_2019-08-09_0029.JPG" 1 0.993595957756042
"T5-2" 2020 "T5-2_2019-08-09_0030.JPG" 1 0.996873080730438
"T5-2" 2020 "T5-2_2019-08-09_0031.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-09_0032.JPG" 1 0.991010546684265
"T5-2" 2020 "T5-2_2019-08-09_0033.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-09_0034.JPG" 1 0.99211722612381
"T5-2" 2020 "T5-2_2019-08-09_0035.JPG" 3 0.996042609214783
"T5-2" 2020 "T5-2_2019-08-09_0036.JPG" 3 0.995059907436371
"T5-2" 2020 "T5-2_2019-08-09_0037.JPG" 3 0.994274318218231
"T5-2" 2020 "T5-2_2019-08-09_0038.JPG" 3 0.998009741306305
"T5-2" 2020 "T5-2_2019-08-09_0039.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-09_0040.JPG" 1 0.988847732543945
"T5-2" 2020 "T5-2_2019-08-09_0041.JPG" 6 0.999802052974701
"T5-2" 2020 "T5-2_2019-08-09_0042.JPG" 1 0.992077529430389
"T5-2" 2020 "T5-2_2019-08-10_0001.JPG" 1 0.99707293510437
"T5-2" 2020 "T5-2_2019-08-10_0002.JPG" 6 0.999999046325684
"T5-2" 2020 "T5-2_2019-08-10_0003.JPG" 1 0.995310008525848
"T5-2" 2020 "T5-2_2019-08-10_0004.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-10_0005.JPG" 1 0.990097880363464
"T5-2" 2020 "T5-2_2019-08-10_0006.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-10_0007.JPG" 1 0.993140876293182
"T5-2" 2020 "T5-2_2019-08-10_0008.JPG" 6 0.999998211860657
"T5-2" 2020 "T5-2_2019-08-10_0009.JPG" 1 0.989010393619537
"T5-2" 2020 "T5-2_2019-08-10_0010.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-10_0011.JPG" 1 0.991104364395142
"T5-2" 2020 "T5-2_2019-08-10_0012.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-10_0013.JPG" 1 0.993812680244446
"T5-2" 2020 "T5-2_2019-08-10_0014.JPG" 6 1
"T5-2" 2020 "T5-2_2019-08-10_0015.JPG" 1 0.98628181219101
"T5-2" 2020 "T5-2_2019-08-10_0016.JPG" 6 0.99999988079071
"T5-2" 2020 "T5-2_2019-08-10_0017.JPG" 1 0.985882520675659
"T5-2" 2020 "T5-2_2019-08-10_0018.JPG" 1 0.992613434791565
"T5-2" 2020 "T5-2_2019-08-10_0019.JPG" 1 0.993012249469757
