"site" "year" "filename" "guess1" "confidence1"
"G06" 2020 "G06_2019-08-05_0010.JPG" 6 1
"G06" 2020 "G06_2019-08-05_0011.JPG" 6 1
"G06" 2020 "G06_2019-08-05_0012.JPG" 6 1
"G06" 2020 "G06_2019-08-06_0001.JPG" 1 0.99883359670639
"G06" 2020 "G06_2019-08-06_0002.JPG" 3 0.999764740467072
"G06" 2020 "G06_2019-08-06_0003.JPG" 3 0.999393939971924
"G06" 2020 "G06_2019-08-06_0004.JPG" 6 1
"G06" 2020 "G06_2019-08-06_0005.JPG" 6 1
"G06" 2020 "G06_2019-08-06_0006.JPG" 6 1
"G06" 2020 "G06_2019-08-06_0007.JPG" 1 0.610207617282867
"G06" 2020 "G06_2019-08-06_0008.JPG" 1 0.999423146247864
"G06" 2020 "G06_2019-08-06_0009.JPG" 6 0.999999284744263
"G06" 2020 "G06_2019-08-06_0010.JPG" 6 0.999991893768311
"G06" 2020 "G06_2019-08-06_0011.JPG" 6 1
"G06" 2020 "G06_2019-08-06_0012.JPG" 6 0.999959111213684
"G06" 2020 "G06_2019-08-06_0013.JPG" 3 0.999790847301483
"G06" 2020 "G06_2019-08-06_0014.JPG" 3 0.985578775405884
"G06" 2020 "G06_2019-08-07_0001.JPG" 6 0.999992847442627
"G06" 2020 "G06_2019-08-07_0002.JPG" 6 0.999985337257385
"G06" 2020 "G06_2019-08-07_0003.JPG" 1 0.999391674995422
"G06" 2020 "G06_2019-08-07_0004.JPG" 3 0.999203860759735
"G06" 2020 "G06_2019-08-07_0005.JPG" 3 0.999720513820648
"G06" 2020 "G06_2019-08-07_0006.JPG" 6 0.999999642372131
"G06" 2020 "G06_2019-08-07_0007.JPG" 6 0.999999165534973
"G06" 2020 "G06_2019-08-07_0008.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-07_0009.JPG" 1 0.694902062416077
"G06" 2020 "G06_2019-08-07_0010.JPG" 1 0.99785965681076
"G06" 2020 "G06_2019-08-07_0011.JPG" 3 0.999442875385284
"G06" 2020 "G06_2019-08-07_0012.JPG" 3 0.963525474071503
"G06" 2020 "G06_2019-08-07_0013.JPG" 6 1
"G06" 2020 "G06_2019-08-07_0014.JPG" 6 0.999951243400574
"G06" 2020 "G06_2019-08-07_0015.JPG" 3 0.999729812145233
"G06" 2020 "G06_2019-08-07_0016.JPG" 3 0.993163466453552
"G06" 2020 "G06_2019-08-07_0017.JPG" 6 0.999883532524109
"G06" 2020 "G06_2019-08-07_0018.JPG" 1 0.991834998130798
"G06" 2020 "G06_2019-08-07_0019.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-07_0020.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-07_0021.JPG" 6 1
"G06" 2020 "G06_2019-08-07_0022.JPG" 1 0.634254813194275
"G06" 2020 "G06_2019-08-08_0001.JPG" 6 0.999979257583618
"G06" 2020 "G06_2019-08-08_0002.JPG" 1 0.99275803565979
"G06" 2020 "G06_2019-08-08_0003.JPG" 1 0.998645961284637
"G06" 2020 "G06_2019-08-08_0004.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0005.JPG" 1 0.997405111789703
"G06" 2020 "G06_2019-08-08_0006.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0007.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-08_0008.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0009.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0010.JPG" 6 0.999947428703308
"G06" 2020 "G06_2019-08-08_0011.JPG" 1 0.982882261276245
"G06" 2020 "G06_2019-08-08_0012.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0013.JPG" 1 0.994428396224976
"G06" 2020 "G06_2019-08-08_0014.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-08_0015.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0016.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0017.JPG" 1 0.995612859725952
"G06" 2020 "G06_2019-08-08_0018.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0019.JPG" 6 0.99993622303009
"G06" 2020 "G06_2019-08-08_0020.JPG" 1 0.997505009174347
"G06" 2020 "G06_2019-08-08_0021.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0022.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0023.JPG" 3 0.999379634857178
"G06" 2020 "G06_2019-08-08_0024.JPG" 1 0.988797605037689
"G06" 2020 "G06_2019-08-08_0025.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0026.JPG" 1 0.9878910779953
"G06" 2020 "G06_2019-08-08_0027.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0028.JPG" 6 0.594217300415039
"G06" 2020 "G06_2019-08-08_0029.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-08_0030.JPG" 1 0.995838046073914
"G06" 2020 "G06_2019-08-08_0031.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0032.JPG" 1 0.995892286300659
"G06" 2020 "G06_2019-08-08_0033.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0034.JPG" 1 0.791353225708008
"G06" 2020 "G06_2019-08-08_0035.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0036.JPG" 3 0.452060639858246
"G06" 2020 "G06_2019-08-08_0037.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0038.JPG" 6 0.803320586681366
"G06" 2020 "G06_2019-08-08_0039.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0040.JPG" 1 0.917877674102783
"G06" 2020 "G06_2019-08-08_0041.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0042.JPG" 1 0.991665780544281
"G06" 2020 "G06_2019-08-08_0043.JPG" 3 0.998430907726288
"G06" 2020 "G06_2019-08-08_0044.JPG" 3 0.990302503108978
"G06" 2020 "G06_2019-08-08_0045.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0046.JPG" 6 0.999253690242767
"G06" 2020 "G06_2019-08-08_0047.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0048.JPG" 6 0.997683763504028
"G06" 2020 "G06_2019-08-08_0049.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0050.JPG" 1 0.996116995811462
"G06" 2020 "G06_2019-08-08_0051.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0052.JPG" 6 0.999996781349182
"G06" 2020 "G06_2019-08-08_0053.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0054.JPG" 1 0.996555924415588
"G06" 2020 "G06_2019-08-08_0055.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0056.JPG" 1 0.996684014797211
"G06" 2020 "G06_2019-08-08_0057.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0058.JPG" 6 0.777161061763763
"G06" 2020 "G06_2019-08-08_0059.JPG" 6 1
"G06" 2020 "G06_2019-08-08_0060.JPG" 1 0.995598793029785
"G06" 2020 "G06_2019-08-09_0001.JPG" 6 1
"G06" 2020 "G06_2019-08-09_0002.JPG" 6 0.967956602573395
"G06" 2020 "G06_2019-08-09_0003.JPG" 1 0.999108374118805
"G06" 2020 "G06_2019-08-09_0004.JPG" 6 1
"G06" 2020 "G06_2019-08-09_0005.JPG" 1 0.998393952846527
"G06" 2020 "G06_2019-08-09_0006.JPG" 6 1
"G06" 2020 "G06_2019-08-09_0007.JPG" 1 0.997378349304199
"G06" 2020 "G06_2019-08-09_0008.JPG" 6 0.425951689481735
"G06" 2020 "G06_2019-08-09_0009.JPG" 1 0.996051847934723
"G06" 2020 "G06_2019-08-09_0010.JPG" 6 1
"G06" 2020 "G06_2019-08-09_0011.JPG" 1 0.991051435470581
"G06" 2020 "G06_2019-08-09_0012.JPG" 3 0.999916076660156
"G06" 2020 "G06_2019-08-09_0013.JPG" 3 0.99858570098877
"G06" 2020 "G06_2019-08-09_0014.JPG" 1 0.998670101165771
"G06" 2020 "G06_2019-08-09_0015.JPG" 6 1
"G06" 2020 "G06_2019-08-09_0016.JPG" 1 0.977403998374939
"G06" 2020 "G06_2019-08-09_0017.JPG" 3 0.999056041240692
"G06" 2020 "G06_2019-08-09_0018.JPG" 3 0.999900341033936
"G06" 2020 "G06_2019-08-09_0019.JPG" 1 0.997444033622742
"G06" 2020 "G06_2019-08-09_0020.JPG" 1 0.996380507946014
"G06" 2020 "G06_2019-08-10_0001.JPG" 1 0.99920266866684
"G06" 2020 "G06_2019-08-10_0002.JPG" 6 1
"G06" 2020 "G06_2019-08-10_0003.JPG" 1 0.992598652839661
"G06" 2020 "G06_2019-08-10_0004.JPG" 3 0.999437749385834
"G06" 2020 "G06_2019-08-10_0005.JPG" 3 0.790711402893066
"G06" 2020 "G06_2019-08-10_0006.JPG" 6 1
"G06" 2020 "G06_2019-08-10_0007.JPG" 1 0.988736212253571
"G06" 2020 "G06_2019-08-10_0008.JPG" 6 1
"G06" 2020 "G06_2019-08-10_0009.JPG" 6 0.999999642372131
"G06" 2020 "G06_2019-08-10_0010.JPG" 1 0.998174786567688
"G06" 2020 "G06_2019-08-10_0011.JPG" 6 1
"G06" 2020 "G06_2019-08-10_0012.JPG" 6 0.978139221668243
"G06" 2020 "G06_2019-08-10_0013.JPG" 3 0.998544335365295
"G06" 2020 "G06_2019-08-10_0014.JPG" 3 0.995390057563782
"G06" 2020 "G06_2019-08-10_0015.JPG" 3 0.990822553634644
"G06" 2020 "G06_2019-08-10_0016.JPG" 3 0.9921755194664
"G06" 2020 "G06_2019-08-10_0017.JPG" 3 0.998233556747437
"G06" 2020 "G06_2019-08-10_0018.JPG" 3 0.991375863552094
"G06" 2020 "G06_2019-08-11_0001.JPG" 1 0.999103486537933
"G06" 2020 "G06_2019-08-11_0002.JPG" 3 0.998682200908661
"G06" 2020 "G06_2019-08-11_0003.JPG" 3 0.960901439189911
"G06" 2020 "G06_2019-08-11_0004.JPG" 6 1
"G06" 2020 "G06_2019-08-11_0005.JPG" 1 0.987930417060852
"G06" 2020 "G06_2019-08-11_0006.JPG" 7 0.999931812286377
"G06" 2020 "G06_2019-08-11_0007.JPG" 7 0.993235290050507
"G06" 2020 "G06_2019-08-11_0008.JPG" 1 0.992290318012238
"G06" 2020 "G06_2019-08-11_0009.JPG" 3 0.997586965560913
"G06" 2020 "G06_2019-08-11_0010.JPG" 3 0.609204530715942
"G06" 2020 "G06_2019-08-11_0011.JPG" 6 1
"G06" 2020 "G06_2019-08-11_0012.JPG" 1 0.993974626064301
"G06" 2020 "G06_2019-08-12_0001.JPG" 6 1
"G06" 2020 "G06_2019-08-12_0002.JPG" 6 0.999999761581421
"G06" 2020 "G06_2019-08-12_0003.JPG" 1 0.99901008605957
"G06" 2020 "G06_2019-08-12_0004.JPG" 6 1
"G06" 2020 "G06_2019-08-12_0005.JPG" 6 1
"G06" 2020 "G06_2019-08-12_0006.JPG" 6 1
"G06" 2020 "G06_2019-08-12_0007.JPG" 6 1
"G06" 2020 "G06_2019-08-12_0008.JPG" 6 1
"G06" 2020 "G06_2019-08-12_0009.JPG" 6 1
"G06" 2020 "G06_2019-08-12_0010.JPG" 3 0.999691486358643
"G06" 2020 "G06_2019-08-12_0011.JPG" 3 0.775472164154053
"G06" 2020 "G06_2019-08-12_0012.JPG" 1 0.996588468551636
"G06" 2020 "G06_2019-08-12_0013.JPG" 6 1
"G06" 2020 "G06_2019-08-12_0014.JPG" 1 0.914133548736572
"G06" 2020 "G06_2019-08-12_0015.JPG" 6 1
"G06" 2020 "G06_2019-08-12_0016.JPG" 6 0.999999523162842
"G06" 2020 "G06_2019-08-12_0017.JPG" 3 0.985322833061218
"G06" 2020 "G06_2019-08-12_0018.JPG" 1 0.984925448894501
"G06" 2020 "G06_2019-08-12_0019.JPG" 6 1
"G06" 2020 "G06_2019-08-12_0020.JPG" 1 0.9816575050354
"G06" 2020 "G06_2019-08-12_0021.JPG" 6 1
"G06" 2020 "G06_2019-08-12_0022.JPG" 6 1
"G06" 2020 "G06_2019-08-13_0001.JPG" 6 1
"G06" 2020 "G06_2019-08-13_0002.JPG" 6 1
"G06" 2020 "G06_2019-08-13_0003.JPG" 1 0.995445847511292
"G06" 2020 "G06_2019-08-13_0004.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-13_0005.JPG" 1 0.98141348361969
"G06" 2020 "G06_2019-08-13_0006.JPG" 6 1
"G06" 2020 "G06_2019-08-13_0007.JPG" 6 1
"G06" 2020 "G06_2019-08-13_0008.JPG" 6 0.999998807907104
"G06" 2020 "G06_2019-08-13_0009.JPG" 6 0.999999642372131
"G06" 2020 "G06_2019-08-13_0010.JPG" 6 1
"G06" 2020 "G06_2019-08-13_0011.JPG" 1 0.982148408889771
"G06" 2020 "G06_2019-08-13_0012.JPG" 3 0.999559938907623
"G06" 2020 "G06_2019-08-13_0013.JPG" 3 0.958649516105652
"G06" 2020 "G06_2019-08-13_0014.JPG" 6 0.999988436698914
"G06" 2020 "G06_2019-08-13_0015.JPG" 1 0.979927897453308
"G06" 2020 "G06_2019-08-13_0016.JPG" 6 1
"G06" 2020 "G06_2019-08-13_0017.JPG" 6 0.579369783401489
"G06" 2020 "G06_2019-08-13_0018.JPG" 3 0.999552309513092
"G06" 2020 "G06_2019-08-13_0019.JPG" 1 0.915895700454712
"G06" 2020 "G06_2019-08-13_0020.JPG" 1 0.993949890136719
"G06" 2020 "G06_2019-08-13_0021.JPG" 6 1
"G06" 2020 "G06_2019-08-13_0022.JPG" 1 0.926670432090759
"G06" 2020 "G06_2019-08-13_0023.JPG" 3 0.999513983726501
"G06" 2020 "G06_2019-08-13_0024.JPG" 3 0.981197535991669
"G06" 2020 "G06_2019-08-13_0025.JPG" 6 1
"G06" 2020 "G06_2019-08-13_0026.JPG" 6 0.916042506694794
"G06" 2020 "G06_2019-08-13_0027.JPG" 6 0.999997854232788
"G06" 2020 "G06_2019-08-13_0028.JPG" 6 0.999999761581421
"G06" 2020 "G06_2019-08-13_0029.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-13_0030.JPG" 6 0.9999920129776
"G06" 2020 "G06_2019-08-14_0001.JPG" 1 0.996187150478363
"G06" 2020 "G06_2019-08-14_0002.JPG" 6 1
"G06" 2020 "G06_2019-08-14_0003.JPG" 1 0.963312268257141
"G06" 2020 "G06_2019-08-14_0004.JPG" 6 0.999990701675415
"G06" 2020 "G06_2019-08-14_0005.JPG" 6 0.999998688697815
"G06" 2020 "G06_2019-08-14_0006.JPG" 6 1
"G06" 2020 "G06_2019-08-14_0007.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-14_0008.JPG" 7 0.999532222747803
"G06" 2020 "G06_2019-08-14_0009.JPG" 7 0.995506167411804
"G06" 2020 "G06_2019-08-14_0010.JPG" 1 0.997297704219818
"G06" 2020 "G06_2019-08-14_0011.JPG" 3 0.999857664108276
"G06" 2020 "G06_2019-08-14_0012.JPG" 3 0.996633589267731
"G06" 2020 "G06_2019-08-14_0013.JPG" 6 1
"G06" 2020 "G06_2019-08-14_0014.JPG" 6 0.999999642372131
"G06" 2020 "G06_2019-08-14_0015.JPG" 6 1
"G06" 2020 "G06_2019-08-14_0016.JPG" 6 0.718457520008087
"G06" 2020 "G06_2019-08-15_0001.JPG" 1 0.995832622051239
"G06" 2020 "G06_2019-08-15_0002.JPG" 6 1
"G06" 2020 "G06_2019-08-15_0003.JPG" 6 1
"G06" 2020 "G06_2019-08-15_0004.JPG" 6 1
"G06" 2020 "G06_2019-08-15_0005.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-15_0006.JPG" 1 0.99686074256897
"G06" 2020 "G06_2019-08-15_0007.JPG" 6 1
"G06" 2020 "G06_2019-08-15_0008.JPG" 6 0.999996781349182
"G06" 2020 "G06_2019-08-15_0009.JPG" 6 1
"G06" 2020 "G06_2019-08-15_0010.JPG" 6 0.999999642372131
"G06" 2020 "G06_2019-08-15_0011.JPG" 6 1
"G06" 2020 "G06_2019-08-15_0012.JPG" 1 0.907914698123932
"G06" 2020 "G06_2019-08-15_0013.JPG" 6 1
"G06" 2020 "G06_2019-08-15_0014.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-15_0015.JPG" 6 1
"G06" 2020 "G06_2019-08-15_0016.JPG" 1 0.984191536903381
"G06" 2020 "G06_2019-08-15_0017.JPG" 6 1
"G06" 2020 "G06_2019-08-15_0018.JPG" 1 0.816979646682739
"G06" 2020 "G06_2019-08-15_0019.JPG" 6 1
"G06" 2020 "G06_2019-08-15_0020.JPG" 6 1
"G06" 2020 "G06_2019-08-16_0001.JPG" 1 0.994739353656769
"G06" 2020 "G06_2019-08-16_0002.JPG" 6 1
"G06" 2020 "G06_2019-08-16_0003.JPG" 6 1
"G06" 2020 "G06_2019-08-16_0004.JPG" 6 1
"G06" 2020 "G06_2019-08-16_0005.JPG" 6 1
"G06" 2020 "G06_2019-08-16_0006.JPG" 1 0.990838825702667
"G06" 2020 "G06_2019-08-16_0007.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-16_0008.JPG" 6 0.99999725818634
"G06" 2020 "G06_2019-08-16_0009.JPG" 6 1
"G06" 2020 "G06_2019-08-16_0010.JPG" 1 0.973061680793762
"G06" 2020 "G06_2019-08-16_0011.JPG" 6 1
"G06" 2020 "G06_2019-08-16_0012.JPG" 6 1
"G06" 2020 "G06_2019-08-17_0001.JPG" 1 0.998207330703735
"G06" 2020 "G06_2019-08-17_0002.JPG" 1 0.996174573898315
"G06" 2020 "G06_2019-08-17_0003.JPG" 1 0.990142464637756
"G06" 2020 "G06_2019-08-17_0004.JPG" 6 1
"G06" 2020 "G06_2019-08-17_0005.JPG" 6 1
"G06" 2020 "G06_2019-08-17_0006.JPG" 1 0.999541878700256
"G06" 2020 "G06_2019-08-17_0007.JPG" 7 0.99998152256012
"G06" 2020 "G06_2019-08-17_0008.JPG" 7 0.999979734420776
"G06" 2020 "G06_2019-08-17_0009.JPG" 6 0.999998331069946
"G06" 2020 "G06_2019-08-17_0010.JPG" 6 0.999999642372131
"G06" 2020 "G06_2019-08-18_0001.JPG" 1 0.999002397060394
"G06" 2020 "G06_2019-08-18_0002.JPG" 6 1
"G06" 2020 "G06_2019-08-18_0003.JPG" 1 0.993527829647064
"G06" 2020 "G06_2019-08-18_0004.JPG" 6 0.999996662139893
"G06" 2020 "G06_2019-08-18_0005.JPG" 1 0.996086716651917
"G06" 2020 "G06_2019-08-18_0006.JPG" 6 0.99931013584137
"G06" 2020 "G06_2019-08-18_0007.JPG" 6 1
"G06" 2020 "G06_2019-08-18_0008.JPG" 1 0.998040974140167
"G06" 2020 "G06_2019-08-18_0009.JPG" 6 1
"G06" 2020 "G06_2019-08-18_0010.JPG" 6 1
"G06" 2020 "G06_2019-08-19_0001.JPG" 1 0.99749481678009
"G06" 2020 "G06_2019-08-19_0002.JPG" 6 1
"G06" 2020 "G06_2019-08-19_0003.JPG" 6 0.771143198013306
"G06" 2020 "G06_2019-08-19_0004.JPG" 1 0.998632490634918
"G06" 2020 "G06_2019-08-19_0005.JPG" 6 1
"G06" 2020 "G06_2019-08-19_0006.JPG" 6 0.999988913536072
"G06" 2020 "G06_2019-08-19_0007.JPG" 3 0.893197298049927
"G06" 2020 "G06_2019-08-19_0008.JPG" 3 0.99801766872406
"G06" 2020 "G06_2019-08-20_0001.JPG" 1 0.997219324111938
"G06" 2020 "G06_2019-08-20_0002.JPG" 6 1
"G06" 2020 "G06_2019-08-20_0003.JPG" 6 1
"G06" 2020 "G06_2019-08-20_0004.JPG" 1 0.983872950077057
"G06" 2020 "G06_2019-08-21_0001.JPG" 1 0.99845278263092
"G06" 2020 "G06_2019-08-21_0002.JPG" 3 0.999663949012756
"G06" 2020 "G06_2019-08-21_0003.JPG" 3 0.995802581310272
"G06" 2020 "G06_2019-08-21_0004.JPG" 6 1
"G06" 2020 "G06_2019-08-21_0005.JPG" 1 0.970982611179352
"G06" 2020 "G06_2019-08-21_0006.JPG" 1 0.993059158325195
"G06" 2020 "G06_2019-08-21_0007.JPG" 6 1
"G06" 2020 "G06_2019-08-21_0008.JPG" 6 1
"G06" 2020 "G06_2019-08-21_0009.JPG" 3 0.999667525291443
"G06" 2020 "G06_2019-08-21_0010.JPG" 3 0.988477885723114
"G06" 2020 "G06_2019-08-22_0001.JPG" 1 0.997130692005157
"G06" 2020 "G06_2019-08-22_0002.JPG" 6 0.999998092651367
"G06" 2020 "G06_2019-08-22_0003.JPG" 6 1
"G06" 2020 "G06_2019-08-22_0004.JPG" 1 0.979205965995789
"G06" 2020 "G06_2019-08-23_0001.JPG" 1 0.998757481575012
"G06" 2020 "G06_2019-08-23_0002.JPG" 1 0.993535876274109
"G06" 2020 "G06_2019-08-23_0003.JPG" 6 0.999997496604919
"G06" 2020 "G06_2019-08-23_0004.JPG" 6 0.99999463558197
"G06" 2020 "G06_2019-08-23_0005.JPG" 3 0.996394336223602
"G06" 2020 "G06_2019-08-23_0006.JPG" 3 0.947137773036957
"G06" 2020 "G06_2019-08-23_0007.JPG" 1 0.996587991714478
"G06" 2020 "G06_2019-08-23_0008.JPG" 1 0.99572229385376
"G06" 2020 "G06_2019-08-24_0001.JPG" 1 0.999146103858948
"G06" 2020 "G06_2019-08-24_0002.JPG" 1 0.883075714111328
"G06" 2020 "G06_2019-08-24_0003.JPG" 3 0.994917035102844
"G06" 2020 "G06_2019-08-24_0004.JPG" 3 0.800353527069092
"G06" 2020 "G06_2019-08-24_0005.JPG" 6 0.999999403953552
"G06" 2020 "G06_2019-08-24_0006.JPG" 6 0.999985337257385
"G06" 2020 "G06_2019-08-25_0001.JPG" 1 0.99811977148056
"G06" 2020 "G06_2019-08-25_0002.JPG" 1 0.754348933696747
"G06" 2020 "G06_2019-08-25_0003.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-25_0004.JPG" 6 0.999999642372131
"G06" 2020 "G06_2019-08-25_0005.JPG" 3 0.663733541965485
"G06" 2020 "G06_2019-08-25_0006.JPG" 1 0.996277391910553
"G06" 2020 "G06_2019-08-26_0001.JPG" 1 0.998940050601959
"G06" 2020 "G06_2019-08-26_0002.JPG" 3 0.999502420425415
"G06" 2020 "G06_2019-08-26_0003.JPG" 3 0.999659419059753
"G06" 2020 "G06_2019-08-26_0004.JPG" 1 0.997141540050507
"G06" 2020 "G06_2019-08-26_0005.JPG" 1 0.972377598285675
"G06" 2020 "G06_2019-08-26_0006.JPG" 1 0.98699688911438
"G06" 2020 "G06_2019-08-26_0007.JPG" 6 1
"G06" 2020 "G06_2019-08-26_0008.JPG" 6 1
"G06" 2020 "G06_2019-08-26_0009.JPG" 3 0.998363792896271
"G06" 2020 "G06_2019-08-26_0010.JPG" 3 0.995730102062225
"G06" 2020 "G06_2019-08-27_0001.JPG" 1 0.998823940753937
"G06" 2020 "G06_2019-08-27_0002.JPG" 3 0.994353532791138
"G06" 2020 "G06_2019-08-27_0003.JPG" 1 0.99533349275589
"G06" 2020 "G06_2019-08-27_0004.JPG" 3 0.99764209985733
"G06" 2020 "G06_2019-08-27_0005.JPG" 3 0.94885265827179
"G06" 2020 "G06_2019-08-27_0006.JPG" 3 0.998286068439484
"G06" 2020 "G06_2019-08-27_0007.JPG" 3 0.930866122245789
"G06" 2020 "G06_2019-08-27_0008.JPG" 1 0.997841596603394
"G06" 2020 "G06_2019-08-27_0009.JPG" 6 1
"G06" 2020 "G06_2019-08-27_0010.JPG" 6 0.849416851997375
"G06" 2020 "G06_2019-08-28_0001.JPG" 1 0.999040067195892
"G06" 2020 "G06_2019-08-28_0002.JPG" 3 0.995919585227966
"G06" 2020 "G06_2019-08-28_0003.JPG" 3 0.916631698608398
"G06" 2020 "G06_2019-08-28_0004.JPG" 1 0.996821999549866
"G06" 2020 "G06_2019-08-28_0005.JPG" 6 0.94622391462326
"G06" 2020 "G06_2019-08-28_0006.JPG" 1 0.996596157550812
"G06" 2020 "G06_2019-08-28_0007.JPG" 6 1
"G06" 2020 "G06_2019-08-28_0008.JPG" 1 0.980457246303558
"G06" 2020 "G06_2019-08-29_0001.JPG" 3 0.999060094356537
"G06" 2020 "G06_2019-08-29_0002.JPG" 3 0.998534560203552
"G06" 2020 "G06_2019-08-29_0003.JPG" 1 0.998591244220734
"G06" 2020 "G06_2019-08-29_0004.JPG" 6 0.999998211860657
"G06" 2020 "G06_2019-08-29_0005.JPG" 6 0.999999761581421
"G06" 2020 "G06_2019-08-29_0006.JPG" 6 0.999989748001099
"G06" 2020 "G06_2019-08-29_0007.JPG" 1 0.986984014511108
