"site" "year" "filename" "guess1" "confidence1"
"G04" 2020 "G04_2019-08-02_0029.JPG" 0 1
"G04" 2020 "G04_2019-08-02_0030.JPG" 0 0.999672651290894
"G04" 2020 "G04_2019-08-02_0031.JPG" 1 0.989103078842163
"G04" 2020 "G04_2019-08-02_0032.JPG" 1 0.987828612327576
"G04" 2020 "G04_2019-08-02_0033.JPG" 6 0.999978184700012
"G04" 2020 "G04_2019-08-02_0034.JPG" 6 0.99988865852356
"G04" 2020 "G04_2019-08-02_0035.JPG" 6 0.99999725818634
"G04" 2020 "G04_2019-08-02_0036.JPG" 6 0.942041158676147
"G04" 2020 "G04_2019-08-03_0001.JPG" 6 0.999643564224243
"G04" 2020 "G04_2019-08-03_0002.JPG" 6 0.999989986419678
"G04" 2020 "G04_2019-08-03_0003.JPG" 1 0.997777044773102
"G04" 2020 "G04_2019-08-03_0004.JPG" 3 0.999010801315308
"G04" 2020 "G04_2019-08-03_0005.JPG" 3 0.999228835105896
"G04" 2020 "G04_2019-08-03_0006.JPG" 3 0.999327421188354
"G04" 2020 "G04_2019-08-03_0007.JPG" 3 0.999229907989502
"G04" 2020 "G04_2019-08-03_0008.JPG" 6 0.999126613140106
"G04" 2020 "G04_2019-08-03_0009.JPG" 6 0.999543726444244
"G04" 2020 "G04_2019-08-03_0010.JPG" 6 0.999995827674866
"G04" 2020 "G04_2019-08-03_0011.JPG" 6 0.99996018409729
"G04" 2020 "G04_2019-08-03_0012.JPG" 6 0.999999642372131
"G04" 2020 "G04_2019-08-03_0013.JPG" 6 0.999998331069946
"G04" 2020 "G04_2019-08-03_0014.JPG" 6 0.999998569488525
"G04" 2020 "G04_2019-08-03_0015.JPG" 6 0.999991893768311
"G04" 2020 "G04_2019-08-03_0016.JPG" 1 0.990772247314453
"G04" 2020 "G04_2019-08-03_0017.JPG" 1 0.951507151126862
"G04" 2020 "G04_2019-08-03_0018.JPG" 1 0.946567595005035
"G04" 2020 "G04_2019-08-03_0019.JPG" 1 0.931611299514771
"G04" 2020 "G04_2019-08-03_0020.JPG" 1 0.951467990875244
"G04" 2020 "G04_2019-08-03_0021.JPG" 3 0.69337797164917
"G04" 2020 "G04_2019-08-03_0022.JPG" 1 0.931196451187134
"G04" 2020 "G04_2019-08-03_0023.JPG" 6 0.999999761581421
"G04" 2020 "G04_2019-08-03_0024.JPG" 1 0.964515447616577
"G04" 2020 "G04_2019-08-04_0001.JPG" 1 0.996439635753632
"G04" 2020 "G04_2019-08-04_0002.JPG" 6 1
"G04" 2020 "G04_2019-08-04_0003.JPG" 1 0.983082413673401
"G04" 2020 "G04_2019-08-04_0004.JPG" 6 0.999999642372131
"G04" 2020 "G04_2019-08-04_0005.JPG" 6 0.99999988079071
"G04" 2020 "G04_2019-08-04_0006.JPG" 6 1
"G04" 2020 "G04_2019-08-04_0007.JPG" 1 0.974488317966461
"G04" 2020 "G04_2019-08-04_0008.JPG" 6 0.999999165534973
"G04" 2020 "G04_2019-08-04_0009.JPG" 6 0.999704420566559
"G04" 2020 "G04_2019-08-04_0010.JPG" 1 0.974349915981293
"G04" 2020 "G04_2019-08-04_0011.JPG" 6 1
"G04" 2020 "G04_2019-08-04_0012.JPG" 6 0.999726355075836
"G04" 2020 "G04_2019-08-04_0013.JPG" 6 0.99999988079071
"G04" 2020 "G04_2019-08-04_0014.JPG" 6 0.999979972839355
"G04" 2020 "G04_2019-08-04_0015.JPG" 6 1
"G04" 2020 "G04_2019-08-04_0016.JPG" 6 0.999999403953552
"G04" 2020 "G04_2019-08-04_0017.JPG" 6 1
"G04" 2020 "G04_2019-08-04_0018.JPG" 6 0.99999988079071
"G04" 2020 "G04_2019-08-04_0019.JPG" 6 1
"G04" 2020 "G04_2019-08-04_0020.JPG" 6 0.99999988079071
"G04" 2020 "G04_2019-08-04_0021.JPG" 6 1
"G04" 2020 "G04_2019-08-04_0022.JPG" 6 1
"G04" 2020 "G04_2019-08-04_0023.JPG" 6 0.99992561340332
"G04" 2020 "G04_2019-08-04_0024.JPG" 6 0.999999523162842
"G04" 2020 "G04_2019-08-04_0025.JPG" 6 0.99999988079071
"G04" 2020 "G04_2019-08-04_0026.JPG" 6 0.999999642372131
"G04" 2020 "G04_2019-08-04_0027.JPG" 3 0.999095439910889
"G04" 2020 "G04_2019-08-04_0028.JPG" 3 0.999444186687469
"G04" 2020 "G04_2019-08-04_0029.JPG" 6 1
"G04" 2020 "G04_2019-08-04_0030.JPG" 6 0.999999403953552
"G04" 2020 "G04_2019-08-04_0031.JPG" 3 0.9975226521492
"G04" 2020 "G04_2019-08-04_0032.JPG" 3 0.996135890483856
"G04" 2020 "G04_2019-08-04_0033.JPG" 3 0.997208535671234
"G04" 2020 "G04_2019-08-04_0034.JPG" 3 0.996825337409973
"G04" 2020 "G04_2019-08-04_0035.JPG" 3 0.999665141105652
