"site" "year" "filename" "guess1" "confidence1"
"G01" 2020 "G01_2019-08-02_0005.JPG" 0 0.999999165534973
"G01" 2020 "G01_2019-08-02_0006.JPG" 0 0.999999284744263
"G01" 2020 "G01_2019-08-02_0007.JPG" 3 0.999360144138336
"G01" 2020 "G01_2019-08-02_0008.JPG" 3 0.999973654747009
"G01" 2020 "G01_2019-08-03_0001.JPG" 1 0.999444901943207
"G01" 2020 "G01_2019-08-03_0002.JPG" 1 0.999692797660828
"G01" 2020 "G01_2019-08-04_0001.JPG" 1 0.999330759048462
"G01" 2020 "G01_2019-08-04_0002.JPG" 1 0.999620318412781
"G01" 2020 "G01_2019-08-04_0003.JPG" 6 0.999988436698914
"G01" 2020 "G01_2019-08-04_0004.JPG" 6 0.999936938285828
"G01" 2020 "G01_2019-08-04_0005.JPG" 3 0.999688267707825
"G01" 2020 "G01_2019-08-04_0006.JPG" 3 0.999107658863068
"G01" 2020 "G01_2019-08-05_0001.JPG" 1 0.999215722084045
"G01" 2020 "G01_2019-08-05_0002.JPG" 3 0.999959230422974
"G01" 2020 "G01_2019-08-05_0003.JPG" 3 0.999393939971924
"G01" 2020 "G01_2019-08-05_0004.JPG" 3 0.999606311321259
"G01" 2020 "G01_2019-08-05_0005.JPG" 3 0.998440563678741
"G01" 2020 "G01_2019-08-05_0006.JPG" 1 0.999556362628937
"G01" 2020 "G01_2019-08-05_0007.JPG" 3 0.999758064746857
"G01" 2020 "G01_2019-08-05_0008.JPG" 3 0.999970555305481
"G01" 2020 "G01_2019-08-05_0009.JPG" 1 0.999536395072937
"G01" 2020 "G01_2019-08-05_0010.JPG" 1 0.9987433552742
"G01" 2020 "G01_2019-08-06_0001.JPG" 1 0.999409556388855
"G01" 2020 "G01_2019-08-06_0002.JPG" 3 0.999956727027893
"G01" 2020 "G01_2019-08-06_0003.JPG" 3 0.999905705451965
"G01" 2020 "G01_2019-08-06_0004.JPG" 3 0.999969363212585
"G01" 2020 "G01_2019-08-06_0005.JPG" 3 0.999995470046997
"G01" 2020 "G01_2019-08-06_0006.JPG" 3 0.99940037727356
"G01" 2020 "G01_2019-08-06_0007.JPG" 3 0.999983549118042
"G01" 2020 "G01_2019-08-06_0008.JPG" 3 0.999980807304382
"G01" 2020 "G01_2019-08-06_0009.JPG" 3 0.999464690685272
"G01" 2020 "G01_2019-08-06_0010.JPG" 1 0.999220848083496
"G01" 2020 "G01_2019-08-06_0011.JPG" 3 0.999397397041321
"G01" 2020 "G01_2019-08-06_0012.JPG" 3 0.996644854545593
"G01" 2020 "G01_2019-08-07_0001.JPG" 1 0.999195635318756
"G01" 2020 "G01_2019-08-07_0002.JPG" 6 0.999999046325684
"G01" 2020 "G01_2019-08-07_0003.JPG" 6 0.997362792491913
"G01" 2020 "G01_2019-08-07_0004.JPG" 1 0.99909496307373
"G01" 2020 "G01_2019-08-07_0005.JPG" 3 0.99993634223938
"G01" 2020 "G01_2019-08-07_0006.JPG" 3 0.999801814556122
"G01" 2020 "G01_2019-08-07_0007.JPG" 3 0.999991655349731
"G01" 2020 "G01_2019-08-07_0008.JPG" 3 0.997937858104706
"G01" 2020 "G01_2019-08-07_0009.JPG" 3 0.999895215034485
"G01" 2020 "G01_2019-08-07_0010.JPG" 3 0.999919772148132
"G01" 2020 "G01_2019-08-08_0001.JPG" 3 0.999661564826965
"G01" 2020 "G01_2019-08-08_0002.JPG" 3 0.99765944480896
"G01" 2020 "G01_2019-08-08_0003.JPG" 1 0.999738156795502
"G01" 2020 "G01_2019-08-08_0004.JPG" 1 0.999448955059052
"G01" 2020 "G01_2019-08-08_0005.JPG" 1 0.999191343784332
"G01" 2020 "G01_2019-08-08_0006.JPG" 3 0.999710142612457
"G01" 2020 "G01_2019-08-08_0007.JPG" 3 0.999649167060852
"G01" 2020 "G01_2019-08-08_0008.JPG" 3 0.999506950378418
"G01" 2020 "G01_2019-08-08_0009.JPG" 3 0.95896577835083
"G01" 2020 "G01_2019-08-08_0010.JPG" 1 0.999252140522003
"G01" 2020 "G01_2019-08-09_0001.JPG" 1 0.999588549137115
"G01" 2020 "G01_2019-08-09_0002.JPG" 3 0.999924540519714
"G01" 2020 "G01_2019-08-09_0003.JPG" 3 0.999847173690796
"G01" 2020 "G01_2019-08-09_0004.JPG" 3 0.999047815799713
"G01" 2020 "G01_2019-08-09_0005.JPG" 1 0.999080896377563
"G01" 2020 "G01_2019-08-09_0006.JPG" 1 0.999772250652313
"G01" 2020 "G01_2019-08-10_0001.JPG" 1 0.999430239200592
"G01" 2020 "G01_2019-08-10_0002.JPG" 1 0.999779403209686
"G01" 2020 "G01_2019-08-10_0003.JPG" 3 0.999953508377075
"G01" 2020 "G01_2019-08-10_0004.JPG" 3 0.999564111232758
"G01" 2020 "G01_2019-08-10_0005.JPG" 3 0.999870300292969
"G01" 2020 "G01_2019-08-10_0006.JPG" 3 0.999988317489624
"G01" 2020 "G01_2019-08-10_0007.JPG" 1 0.99846076965332
"G01" 2020 "G01_2019-08-10_0008.JPG" 1 0.998330056667328
"G01" 2020 "G01_2019-08-11_0001.JPG" 1 0.999803125858307
"G01" 2020 "G01_2019-08-11_0002.JPG" 3 0.999983191490173
"G01" 2020 "G01_2019-08-11_0003.JPG" 3 0.999916076660156
"G01" 2020 "G01_2019-08-11_0004.JPG" 1 0.999873995780945
"G01" 2020 "G01_2019-08-11_0005.JPG" 3 0.999940872192383
"G01" 2020 "G01_2019-08-11_0006.JPG" 3 0.999492287635803
"G01" 2020 "G01_2019-08-11_0007.JPG" 3 0.999985933303833
"G01" 2020 "G01_2019-08-11_0008.JPG" 3 0.999997138977051
"G01" 2020 "G01_2019-08-12_0001.JPG" 1 0.999896764755249
"G01" 2020 "G01_2019-08-12_0002.JPG" 1 0.999853849411011
"G01" 2020 "G01_2019-08-12_0003.JPG" 6 0.999999284744263
"G01" 2020 "G01_2019-08-12_0004.JPG" 1 0.622898399829865
"G01" 2020 "G01_2019-08-13_0001.JPG" 1 0.999912977218628
"G01" 2020 "G01_2019-08-13_0002.JPG" 1 0.999800741672516
"G01" 2020 "G01_2019-08-13_0003.JPG" 1 0.999744832515717
"G01" 2020 "G01_2019-08-13_0004.JPG" 1 0.999687314033508
"G01" 2020 "G01_2019-08-14_0001.JPG" 1 0.999778807163239
"G01" 2020 "G01_2019-08-14_0002.JPG" 3 0.999984741210938
"G01" 2020 "G01_2019-08-14_0003.JPG" 3 0.999994397163391
"G01" 2020 "G01_2019-08-14_0004.JPG" 3 0.997753083705902
"G01" 2020 "G01_2019-08-14_0005.JPG" 3 0.998513519763947
"G01" 2020 "G01_2019-08-14_0006.JPG" 1 0.99979704618454
"G01" 2020 "G01_2019-08-15_0001.JPG" 3 0.999935626983643
"G01" 2020 "G01_2019-08-15_0002.JPG" 3 0.999829292297363
"G01" 2020 "G01_2019-08-15_0003.JPG" 3 0.999845743179321
"G01" 2020 "G01_2019-08-15_0004.JPG" 3 0.999970078468323
"G01" 2020 "G01_2019-08-15_0005.JPG" 1 0.999805986881256
"G01" 2020 "G01_2019-08-15_0006.JPG" 3 0.999818503856659
"G01" 2020 "G01_2019-08-15_0007.JPG" 3 0.999841451644897
"G01" 2020 "G01_2019-08-15_0008.JPG" 3 0.999137222766876
"G01" 2020 "G01_2019-08-15_0009.JPG" 3 0.998292624950409
"G01" 2020 "G01_2019-08-15_0010.JPG" 1 0.999836206436157
"G01" 2020 "G01_2019-08-15_0011.JPG" 3 0.99992847442627
"G01" 2020 "G01_2019-08-15_0012.JPG" 3 0.999944448471069
"G01" 2020 "G01_2019-08-15_0013.JPG" 3 0.999896049499512
"G01" 2020 "G01_2019-08-15_0014.JPG" 3 0.999752819538116
"G01" 2020 "G01_2019-08-16_0001.JPG" 1 0.999874591827393
"G01" 2020 "G01_2019-08-16_0002.JPG" 1 0.999863505363464
"G01" 2020 "G01_2019-08-16_0003.JPG" 3 0.999585092067719
"G01" 2020 "G01_2019-08-16_0004.JPG" 3 0.998647153377533
"G01" 2020 "G01_2019-08-17_0001.JPG" 3 0.999261558055878
"G01" 2020 "G01_2019-08-17_0002.JPG" 3 0.999921679496765
"G01" 2020 "G01_2019-08-17_0003.JPG" 1 0.999953985214233
"G01" 2020 "G01_2019-08-17_0004.JPG" 3 0.999236583709717
"G01" 2020 "G01_2019-08-17_0005.JPG" 3 0.718221247196198
"G01" 2020 "G01_2019-08-17_0006.JPG" 1 0.999418497085571
"G01" 2020 "G01_2019-08-17_0007.JPG" 3 0.999874830245972
"G01" 2020 "G01_2019-08-17_0008.JPG" 3 0.999267876148224
"G01" 2020 "G01_2019-08-17_0009.JPG" 3 0.999981045722961
"G01" 2020 "G01_2019-08-17_0010.JPG" 3 0.99998927116394
"G01" 2020 "G01_2019-08-17_0011.JPG" 3 0.999052822589874
"G01" 2020 "G01_2019-08-17_0012.JPG" 3 0.999686479568481
"G01" 2020 "G01_2019-08-18_0001.JPG" 1 0.999594390392303
"G01" 2020 "G01_2019-08-18_0002.JPG" 3 0.999955892562866
"G01" 2020 "G01_2019-08-18_0003.JPG" 3 0.999888300895691
"G01" 2020 "G01_2019-08-18_0004.JPG" 1 0.999749839305878
"G01" 2020 "G01_2019-08-18_0005.JPG" 1 0.999660491943359
"G01" 2020 "G01_2019-08-18_0006.JPG" 1 0.999796330928802
"G01" 2020 "G01_2019-08-18_0007.JPG" 3 0.999652624130249
"G01" 2020 "G01_2019-08-18_0008.JPG" 3 0.999139785766602
"G01" 2020 "G01_2019-08-18_0009.JPG" 3 0.999822437763214
"G01" 2020 "G01_2019-08-18_0010.JPG" 3 0.999976277351379
"G01" 2020 "G01_2019-08-18_0011.JPG" 3 0.999980568885803
"G01" 2020 "G01_2019-08-18_0012.JPG" 3 0.994553804397583
"G01" 2020 "G01_2019-08-18_0013.JPG" 3 0.998907446861267
"G01" 2020 "G01_2019-08-18_0014.JPG" 3 0.998805403709412
"G01" 2020 "G01_2019-08-19_0001.JPG" 1 0.999831438064575
"G01" 2020 "G01_2019-08-19_0002.JPG" 1 0.999936819076538
"G01" 2020 "G01_2019-08-19_0003.JPG" 3 0.999757349491119
"G01" 2020 "G01_2019-08-19_0004.JPG" 3 0.999833464622498
